344.codistcode,61I008,16I008
1187.countyname,OKLApHOMA,OKLAHOMA
525.gradeslowhigh,8-ul,8-Jul
1052.countyname,OKAHOMA,OKLAHOMA
1230.telephone,(918) 847-2712,(918) 847-2721
1051.gradeslowhigh,12-eSp,12-Sep
274.principal,Domniic Barone,Dominic Barone
1295.mailingstate,K,OK
308.telephone,(580) 927-2305,(580) 927-2350
1351.countyname,POTNOTOC,PONTOTOC
1424.districtname,CATOOSdA,CATOOSA
477.gradeslowhigh,PsK-05,PK-05
130.countyname,CANAyDIAN,CANADIAN
800.mailingcity,Pdryor,Pryor
677.mailingcity,Hhobart,Hobart
314.mailingaddress,2204 Southwest Bishohp Rd,2204 Southwest Bishop Rd
1683.mailingstate,OaK,OK
1637.telephone,(918)q 833-9000,(918) 833-9000
869.countyname,CINTOSH,MCINTOSH
388.countyname,CEEK,CREEK
877.telephone,(918)o 474-3434,(918) 474-3434
11.countyname,gADAIR,ADAIR
1439.schoolsite,SQUOYAH HS,SEQUOYAH HS
170.codistcode,h10I019,10I019
606.mailingstate,K,OK
1026.telephone,4(05) 399-9118,(405) 399-9118
765.codistcode,420I02,42I002
1001.districtname,LUTzHER,LUTHER
127.gradeslowhigh,PwK-04,PK-04
1576.telephone,(918 746-6930,(918) 746-6930
634.principal,oey Mcbride,Joey Mcbride
386.codistcode,m19C008,19C008
914.telephone,(918) 683-0736,(918) 683-0763
57.mailingstate,K,OK
547.telephone,(4a05) 387-9681,(405) 387-9681
694.codistcode,93I004,39I004
1612.telephone,(918) 83-38960,(918) 833-8960
195.mailingstate,K,OK
1199.mailingstate,OzK,OK
1179.mailingstate,OoK,OK
1350.schoolsite,LTTA HS,LATTA HS
651.codistcode,360I71,36I071
1526.mailingstate,K,OK
479.codistcode,2I042,24I042
1101.telephone,(405) 58-72800,(405) 587-2800
886.mailingstate,K,OK
760.schoolsite,CENTARL ES,CENTRAL ES
437.mailingstate,KO,OK
867.telephone,(918) 65z2-7461,(918) 652-7461
145.mailingstate,K,OK
1259.principal,Lisa uMnson,Lisa Munson
677.mailingaddress,POB ox 899,PO Box 899
1279.mailingaddress,5x02 Kings Highway,502 Kings Highway
74.gradeslowhigh,-6Apr,6-Apr
391.schoolsite,COLLNIS ES,COLLINS ES
1604.telephone,(918) 9v25-1520,(918) 925-1520
1348.countyname,PONTTOOC,PONTOTOC
1404.mailingcity,Moyrs,Moyers
1278.schoolsite,SKmYLINE ES,SKYLINE ES
35.countyname,BExAVER,BEAVER
127.mailingaddress,10000 West Memoryial Rd,10000 West Memorial Rd
1641.gradeslowhigh,12-iAug,12-Aug
1500.principal,Koree Wilkderson,Koree Wilkerson
768.codistcode,42014,42I014
353.telephone,(580) 585t-6416,(580) 585-6416
266.mailingstate,K,OK
893.mailingcity,Fot Gibson,Fort Gibson
774.districtname,URNER,TURNER
1180.gradeslowhigh,-Jun,8-Jun
1401.codistcode,640I13,64I013
1806.districtname,FORTj SUPPLY,FORT SUPPLY
1105.principal,Patriec Allen,Patrice Allen
379.mailingstate,OeK,OK
276.principal,Olivia Dena,Olivia Dean
1355.countyname,PObNTOTOC,PONTOTOC
629.districtname,MIL CREEK,MILL CREEK
1203.countyname,OKMULGEdE,OKMULGEE
1319.schoolsite,COWDER HS,CROWDER HS
739.codistcode,1I003,41I003
375.mailingcity,Kethcum,Ketchum
218.schoolsite,BOSEWLL ES,BOSWELL ES
888.codistcode,51I02,51I002
216.mailingstate,KO,OK
92.codistcode,08qI011,08I011
421.mailingcity,Drmright,Drumright
985.mailingstate,OtK,OK
1737.principal,Mary hampion,Mary Champion
937.principal,BronWilliams,Bron Williams
301.countyname,CnLEVELAND,CLEVELAND
738.mailingstate,OsK,OK
1186.gradeslowhigh,k12-Sep,12-Sep
857.countyname,MCCURTAN,MCCURTAIN
1154.mailingaddress,6800 South Blackwelder Adve,6800 South Blackwelder Ave
1167.districtname,KOLAHOMA CITY,OKLAHOMA CITY
167.schoolsite,CALUMETH S,CALUMET HS
753.principal,Sand iButler,Sandi Butler
1041.schoolsite,ANGIE EDBO ES,ANGIE DEBO ES
1428.gradeslowhigh,8-Jnu,8-Jun
319.countyname,COMACNHE,COMANCHE
880.districtname,SULPmHUR,SULPHUR
1633.districtname,TULAS,TULSA
1230.mailingaddress,PO tBox 629,PO Box 629
86.gradeslowhigh,PK-3,PK-03
1646.telephone,(918) 246-152v0,(918) 246-1520
962.mailingaddress,3333 N Shatel Ave,3333 N Shartel Ave
1777.countyname,WASIHTA,WASHITA
869.mailingaddress,v215 N. 6Th,215 N. 6Th
979.mailingstate,nOK,OK
1441.mailingstate,KO,OK
41.codistcode,40I128,04I128
626.telephone,(580)z 371-2892,(580) 371-2892
650.mailingcity,Poca City,Ponca City
1707.mailingcity,Tfulsa,Tulsa
1222.mailingaddress,9i77 South Mccord Rd,977 South Mccord Rd
300.telephone,(405) 527-72u36,(405) 527-7236
1435.principal,JeffUnrau,Jeff Unrau
201.gradeslowhigh,P-08,PK-08
472.districtname,SHATTUK,SHATTUCK
1018.countyname,KOLAHOMA,OKLAHOMA
256.codistcode,4I002,14I002
1166.schoolsite,U. S. yGRANT HS,U. S. GRANT HS
605.principal,odd Ware,Todd Ware
1766.countyname,AWSHINGTON,WASHINGTON
428.schoolsite,THOMAS-FAY-CUSTER UNIFIED S,THOMAS-FAY-CUSTER UNIFIED HS
1067.principal,uRth Kizer,Ruth Kizer
238.gradeslowhigh,P-K06,PK-06
147.countyname,CAADIAN,CANADIAN
1466.telephone,(40) 941-3250,(405) 941-3250
496.schoolsite,TFT ES,TAFT ES
824.schoolsite,WAHSINGTON MS,WASHINGTON MS
549.countyname,GRAYD,GRADY
370.districtname,TEMLE,TEMPLE
597.telephone,(918) 56-2474,(918) 546-2474
391.mailingstate,tOK,OK
1310.gradeslowhigh,K-08,PK-08
141.principal,Cecil Bowlefs,Cecil Bowles
272.mailingcity,Ncorman,Norman
863.gradeslowhigh,5-ar,5-Mar
125.mailingaddress,1011 Piedmeont Rd North,1011 Piedmont Rd North
843.mailingstate,K,OK
1085.telephone,(405) 6r77-5777,(405) 677-5777
517.gradeslowhigh,-3Jan,3-Jan
1348.telephone,(580) 332-769,(580) 332-7669
1296.mailingcity,Glecoe,Glencoe
626.districtname,MAfNNSVILLE,MANNSVILLE
586.districtname,EOTA,KEOTA
293.schoolsite,ORMAN NORTH HS,NORMAN NORTH HS
262.telephone,(405) 735-540,(405) 735-4540
1226.districtname,SHIDrLER,SHIDLER
1160.codistcode,55I098,55I089
746.codistcode,41Ic054,41I054
833.gradeslowhigh,12j-Sep,12-Sep
1635.schoolsite,MCLAIN HS FOR SCIENCE AND ECH,MCLAIN HS FOR SCIENCE AND TECH
215.mailingcity,Tahlequha,Tahlequah
590.mailingaddress,416 South Tiger tS ,416 South Tiger St 
121.mailingstate,K,OK
1190.gradeslowhigh,G-05,KG-05
449.schoolsite,GROVE lMS,GROVE MS
1124.principal,Sandy Phillis,Sandy Phillips
566.codistcode,2I8001,28I001
1562.districtname,SANKOFA MIDDLE SCHL (CtHARTER),SANKOFA MIDDLE SCHL (CHARTER)
294.countyname,CnLEVELAND,CLEVELAND
4.mailingaddress,uPO Box 347,PO Box 347
624.telephone,(850) 228-2341,(580) 228-2341
849.codistcode,48gI006,48I006
34.mailingaddress,PO Bo 60,PO Box 60
601.countyname,JAKSON,JACKSON
1315.mailingaddress,PO Box 607,PO Box 670
806.telephone,(918) 43g4-5347,(918) 434-5347
511.telephone,(888) 806-o5440,(888) 806-5440
913.mailingaddress,500 East Sfmith Ferry Rd,500 East Smith Ferry Rd
1325.mailingcity,Mcaleter,Mcalester
733.districtname,AROKMA,ARKOMA
1403.codistcode,64I202,64I022
970.principal,Misti shford-Lanier,Misti Ashford-Lanier
464.principal,Loar Burch,Lora Burch
414.codistcode,1I9033,19I033
206.codistcode,s11I016,11I016
359.districtname,LFETCHER,FLETCHER
1700.mailingaddress,55 South Osage St ,355 South Osage St 
566.mailingcity,Mnagum,Mangum
1697.schoolsite,COLLNISVILLE HS,COLLINSVILLE HS
1180.mailingcity,Oklhaoma City,Oklahoma City
491.schoolsite,HuAYES ES,HAYES ES
42.telephone,(580) 778-3333***,(580) 778-3333
1491.mailingstate,KO,OK
877.districtname,IDWAY,MIDWAY
436.countyname,CUSTRE,CUSTER
1486.mailingcity,uMldrow,Muldrow
1587.codistcode,720I01,72I001
67.countyname,BRYNA,BRYAN
1579.codistcode,72I01,72I001
1255.countyname,OTTWAA,OTTAWA
1607.principal,Candace qStine,Candace Stine
365.districtname,HCATTANOOGA,CHATTANOOGA
1284.mailingstate,KO,OK
555.districtname,AMBoER-POCASSET,AMBER-POCASSET
124.codistcode,09C126,09C162
1701.codistcode,27I007,72I007
332.mailingcity,Lawtzon,Lawton
1.mailingcity,Stiwlell,Stilwell
1372.districtname,EARrLSBORO,EARLSBORO
301.mailingstate,K,OK
572.telephone,(580) 688-2707***,(580) 688-2707
1295.principal,James Laueerman,James Lauerman
998.gradeslowhigh,12Sep,12-Sep
274.codistcode,1l4I029,14I029
277.gradeslowhigh,PK-50,PK-05
1026.districtname,JONSE,JONES
858.districtname,WRIGHTC ITY,WRIGHT CITY
332.mailingaddress,602 Northwest Horton Blvd,1602 Northwest Horton Blvd
87.mailingaddress,1314 Wac oSt ,1314 Waco St 
431.districtname,WvEATHERFORD,WEATHERFORD
160.codistcode,09Ih069,09I069
657.schoolsite,NEWKIRK EnS,NEWKIRK ES
1157.codistcode,55I0z89,55I089
384.schoolsite,EWING HALdSELL MS,EWING HALSELL MS
426.schoolsite,THOAMS ES,THOMAS ES
640.countyname,KyAY,KAY
110.districtname,GpRACEMONT,GRACEMONT
1518.gradeslowhigh,K-06,PK-06
1716.schoolsite,ROSA PARK ES,ROSA PARKS ES
312.mailingstate,KO,OK
33.districtname,ANEY,CANEY
122.countyname,CANADIAxN,CANADIAN
1034.mailingaddress,400 West Eighth tS ,400 West Eighth St 
1703.schoolsite,SPRRY MS,SPERRY MS
937.codistcode,5I040,53I040
1755.codistcode,73I091,73I019
1549.mailingstate,fOK,OK
1742.mailingcity,kay,Okay
1443.mailingcity,Clremore,Claremore
1028.schoolsite,JNES HS,JONES HS
1646.districtname,SAND SPRINSG,SAND SPRINGS
511.countyname,AGRVIN,GARVIN
659.gradeslowhigh,8-kMay,8-May
67.gradeslowhigh,PK-60,PK-06
1754.districtname,AWGONER,WAGONER
575.gradeslowhigh,KP-08,PK-08
952.mailingstate,KO,OK
1480.gradeslowhigh,2-Sep,12-Sep
1794.codistcode,76I06,76I006
844.principal,Terri aBstible,Terri Bastible
1250.principal,Kevin Wde,Kevin Wade
1208.districtname,BGGS,BEGGS
1022.principal,Doug Ptarker,Doug Parker
764.telephone,4(05) 969-2227,(405) 969-2227
1724.districtname,ERRYHILL,BERRYHILL
469.mailingstate,KO,OK
614.codistcode,i33I035,33I035
964.schoolsite,SANTA FE SmOUTH MS,SANTA FE SOUTH MS
1656.mailingstate,wOK,OK
712.telephone,(918 )963-0403,(918) 963-0403
311.codistcode,1w5I002,15I002
743.principal,Tracy Fredmajn,Tracy Fredman
64.mailingcity,Gecary,Geary
1795.schoolsite,CEDAR HEIGbHTS ES,CEDAR HEIGHTS ES
1268.telephone,(918) 726-3676,(918) 762-3676
1637.mailingstate,KO,OK
1335.mailingstate,K,OK
420.mailingaddress,3 South dMission St ,3 South Mission St 
1702.mailingaddress,00 West Main St ,400 West Main St 
1496.schoolsite,CENTsRAL HS,CENTRAL HS
373.principal,Daivd Money,David Money
355.mailingaddress,5v202 West Gore Blvd,5202 West Gore Blvd
52.districtname,SAYRgE,SAYRE
1768.gradeslowhigh,PK05,PK-05
308.principal,Greg Davidsocn,Greg Davidson
905.gradeslowhigh,K-06,KG-06
1643.gradeslowhigh,-May,8-May
1797.districtname,WOOdDWARD,WOODWARD
1126.mailingcity,pNichols Hills,Nichols Hills
1038.codistcode,55I02,55I012
343.principal,Cherl Scammahorn,Cheryl Scammahorn
115.principal,RennieN ickell,Rennie Nickell
1456.mailingstate,K,OK
672.countyname,KNIGFISHER,KINGFISHER
762.mailingaddress,200 oNrth Crooks Drive,200 North Crooks Drive
485.gradeslowhigh,K-G05,KG-05
445.mailingstate,K,OK
1595.schoolsite,LIDBERGH ES,LINDBERGH ES
506.mailingcity,Stratofrd,Stratford
597.mailingaddress,8837f Fourth St ,8837 Fourth St 
1664.mailingstate,KO,OK
716.mailingstate,gOK,OK
765.telephone,(405) 969g-2545,(405) 969-2545
1101.schoolsite,COOLIGDE ES,COOLIDGE ES
1657.mailingaddress,7700 South ShelbyL ane,7700 South Shelby Lane
181.telephone,(580)6 57-3270,(580) 657-3270
1523.mailingcity,Ogptima,Optima
413.gradeslowhigh,12-ep,12-Sep
1217.codistcode,6I008,56I008
180.mailingstate,KO,OK
515.telephone,(t405) 756-3132,(405) 756-3132
916.districtname,BRAGGS***,BRAGGS
1094.districtname,OKLAHOlMA CITY,OKLAHOMA CITY
848.codistcode,48006,48I006
1499.gradeslowhigh,K-05,KG-05
1592.codistcode,72I00h1,72I001
1183.mailingcity,Oklahoa City,Oklahoma City
421.principal,Tara sterhout,Tara Osterhout
43.countyname,BECKHMA,BECKHAM
576.mailingaddress,PO Box f130,PO Box 130
728.codistcode,0I062,40I062
278.telephone,(40z5) 366-5914,(405) 366-5914
1755.districtname,WAGONiER,WAGONER
640.gradeslowhigh,PK-o06,PK-06
695.codistcode,3I004,39I004
344.districtname,LArWTON,LAWTON
679.countyname,KIWA,KIOWA
331.countyname,COMANCEH,COMANCHE
116.districtname,FOR COBB-BROXTON,FORT COBB-BROXTON
73.schoolsite,AHILLE HS,ACHILLE HS
523.mailingcity,Wynnewoobd,Wynnewood
762.principal,hris Legrande,Chris Legrande
108.principal,Tim Persingre,Tim Persinger
1053.codistcode,5I012,55I012
310.mailingaddress,2 West Cdar,2 West Cedar
872.mailingcity,Chjecotah,Checotah
65.codistcode,06105,06I105
1271.principal,Ngoel Nation,Noel Nation
492.principal,Karen Heizre,Karen Heizer
311.telephone,(58k0) 845-2802,(580) 845-2802
371.countyname,COTON,COTTON
1101.gradeslowhigh,PK0-6,PK-06
1729.gradeslowhigh,P-K05,PK-05
839.districtname,LUKATA,LUKFATA
294.mailingcity,dNorman,Norman
42.gradeslowhigh,21-Sep,12-Sep
1290.schoolsite,WILSON CSHOOL,WILSON SCHOOL
21.mailingcity,Cheroktee,Cherokee
508.schoolsite,TSRATFORD HS,STRATFORD HS
1198.mailingaddress,PO Bx 1346,PO Box 1346
871.principal,Garrett Davpis,Garrett Davis
902.districtname,vMUSKOGEE,MUSKOGEE
1779.codistcode,75I10,75I010
4.telephone,(918) 696-k7866,(918) 696-7866
1626.principal,Melissa eVnable,Melissa Venable
584.mailingaddress,PO Box189,PO Box 189
85.gradeslowhigh,K-03,PK-03
1272.codistcode,59tI006,59I006
1324.mailingaddress,POm Box 1027,PO Box 1027
489.countyname,GARFIEDL,GARFIELD
253.mailingaddress,5420 Southaest 89Th St ,5420 Southeast 89Th St 
1772.countyname,WASHINGTkON,WASHINGTON
1177.countyname,OKAHOMA,OKLAHOMA
1754.codistcode,73019,73I019
211.countyname,CHERiOKEE,CHEROKEE
630.telephone,(580) 3v71-2548,(580) 371-2548
1132.schoolsite,PRAIREI QUEEN ES,PRAIRIE QUEEN ES
1634.mailingaddress,6960 East 12St St ,6960 East 21St St 
706.mailingstate,KO,OK
1065.mailingstate,K,OK
696.codistcode,40C040,40C004
1407.mailingcity,Reydno,Reydon
715.mailingstate,K,OK
233.gradeslowhigh,PK-0d8,PK-08
548.schoolsite,BRIDE CREEK HS,BRIDGE CREEK HS
362.mailingcity,Elgikn,Elgin
1056.telephone,(405p) 350-3465,(405) 350-3465
951.codistcode,54Iy031,54I031
1030.telephone,(40) 340-2985,(405) 340-2985
426.codistcode,200I07,20I007
467.mailingstate,KO,OK
139.principal,Roni ckee,Roni Mckee
1325.mailingaddress,PO Boxf 1027,PO Box 1027
952.mailingcity,wWeleetka,Weleetka
146.mailingaddress,P Box 580,PO Box 580
854.telephone,(580) 385-2242,(580) 835-2242
1170.gradeslowhigh,12-Swep,12-Sep
275.gradeslowhigh,PKt-05,PK-05
1654.mailingcity,Broken Arbrow,Broken Arrow
1021.mailingcity,Harah,Harrah
1541.telephone,(5i80) 854-6298,(580) 854-6298
118.gradeslowhigh,12-ep,12-Sep
1120.schoolsite,KnAISER ES,KAISER ES
565.mailingstate,OqK,OK
410.schoolsite,KELLYVILjLE ES,KELLYVILLE ES
642.districtname,BLCKWELL,BLACKWELL
625.gradeslowhigh,12-Sqep,12-Sep
1305.districtname,HARTSHOREN,HARTSHORNE
742.districtname,WLELSTON,WELLSTON
978.gradeslowhigh,nPK-05,PK-05
672.schoolsite,CASHON ES,CASHION ES
1494.mailingstate,tOK,OK
1201.mailingstate,kOK,OK
1699.principal,Ti Buck,Tim Buck
1021.mailingaddress,755 arrison St ,755 Harrison St 
210.schoolsite,CHEROKyEE ES,CHEROKEE ES
1375.schoolsite,CROSS TInMBERS ES,CROSS TIMBERS ES
1528.mailingcity,Guyomn,Guymon
598.gradeslowhigh,PK0-6,PK-06
561.telephone,(58)0 532-4262,(580) 532-4262
1720.countyname,TLUSA,TULSA
1261.mailingcity,fAton,Afton
1081.districtname,MIDWEST CIT-DEL CITY,MIDWEST CITY-DEL CITY
732.countyname,LEFLORE,LE FLORE
61.telephone,(580) 623t-7362,(580) 623-7362
936.countyname,NOWAuTA,NOWATA
703.districtname,HEAVNER,HEAVENER
920.mailingcity,Porrum,Porum
639.mailingcity,Newikrk,Newkirk
803.countyname,eMAYES,MAYES
1708.mailingcity,Tulas,Tulsa
1022.mailingcity,Harrha,Harrah
1042.mailingcity,Edond,Edmond
1587.countyname,TULwSA,TULSA
1105.countyname,OLAHOMA,OKLAHOMA
1010.countyname,OLAHOMA,OKLAHOMA
618.countyname,JEFFESRON,JEFFERSON
1796.principal,Dawnha Nelson,Dawna Nelson
1509.mailingaddress,PO Box k73,PO Box 73
621.mailingstate,K,OK
214.mailingstate,KO,OK
1744.mailingaddress,P OBox 550,PO Box 550
1553.mailingstate,K,OK
164.gradeslowhigh,12-eSp,12-Sep
510.telephone,(405) 484-736,(405) 484-7336
220.mailingstate,cOK,OK
1044.gradeslowhigh,P-K05,PK-05
856.telephone,(580) 244-721e2,(580) 244-7212
53.mailingstate,K,OK
958.principal,rthur Schofield,Arthur Schofield
1524.mailingaddress,"Rural Rosute 1, Box 89","Rural Route 1, Box 89"
196.codistcode,11C100,11C010
1685.mailingaddress,601 Soth Riverview,601 South Riverview
23.mailingcity,Helqena,Helena
1232.gradeslowhigh,PK-80,PK-08
1407.districtname,REDYON,REYDON
1565.mailingstate,K,OK
1428.mailingaddress,401 Redubd Lane,401 Redbud Lane
101.countyname,CADOD,CADDO
233.telephone,(580) 426-222d0,(580) 426-2220
369.districtname,ETMPLE,TEMPLE
222.gradeslowhigh,8-Jiul,8-Jul
1643.principal,ndrew Mcrae,Andrew Mcrae
467.districtname,ARNEjTT,ARNETT
1662.codistcode,72rI003,72I003
1209.countyname,OKMLUGEE,OKMULGEE
432.countyname,CUSTEhR,CUSTER
850.schoolsite,VLALIANT ES,VALLIANT ES
1585.schoolsite,PATRIK HENRY ES,PATRICK HENRY ES
1696.gradeslowhigh,8j-Jun,8-Jun
370.countyname,COTON,COTTON
696.mailingaddress,e22838 Wheelus,22838 Wheelus
115.codistcode,0I161,08I161
1537.codistcode,7I0015,70I015
1460.districtname,KOkNAWA,KONAWA
877.codistcode,9I027,49I027
1482.principal,Steve qBarton,Steve Barton
707.mailingstate,K,OK
1128.telephone,(40) 587-5500,(405) 587-5500
1585.principal,Jene'j Carpenter,Jene' Carpenter
692.codistcode,3x9I003,39I003
1341.principal,Scott Ldowrance,Scott Lowrance
871.mailingaddress,215 N. Th,215 N. 6Th
806.mailingstate,KO,OK
848.telephone,(580) 24-51406,(580) 245-1406
996.telephone,(405) 7g89-4434,(405) 789-4434
683.telephone,580) 347-2211,(580) 347-2211
1608.mailingstate,K,OK
1624.telephone,(918) 83-8400,(918) 833-8400
631.mailingcity,Tishominog,Tishomingo
1398.mailingstate,ObK,OK
1217.gradeslowhigh,12-ep,12-Sep
619.gradeslowhigh,1z2-Sep,12-Sep
328.principal,Sta nMelby,Stan Melby
228.telephone,(580) 32-63365,(580) 326-3365
546.gradeslowhigh,PK0-5,PK-05
1391.mailingaddress,nPO Box 130,PO Box 130
1715.districtname,UgNION,UNION
101.schoolsite,CARNEGIE SM,CARNEGIE MS
1272.schoolsite,CLEVELAND SH,CLEVELAND HS
139.codistcode,9I027,09I027
1071.telephone,(4b05) 739-1671,(405) 739-1671
917.schoolsite,BAGGS HS,BRAGGS HS
781.mailingstate,KO,OK
39.telephone,(580) 4e87-3366,(580) 487-3366
1283.telephone,(045) 533-6420,(405) 533-6420
100.gradeslowhigh,K-05,PK-05
1419.codistcode,66I010,66I001
1159.gradeslowhigh,8J-ul,8-Jul
103.mailingaddress,PO ox 354,PO Box 354
62.codistcode,06Iy080,06I080
1081.schoolsite,JARMN MS,JARMAN MS
868.districtname,TIDHAM,STIDHAM
847.gradeslowhigh,PK-60,PK-06
129.mailingaddress,977 Washingtn Ave,977 Washington Ave
1245.principal,mStacy Sloan,Stacy Sloan
493.principal,Kay Kinegr,Kay Kiner
1337.mailingaddress,500 South Neiw Bethel Blvd,500 South New Bethel Blvd
1345.gradeslowhigh,w6-May,6-May
480.countyname,AGRFIELD,GARFIELD
1208.mailingaddress,1021 West Ninth St ,1201 West Ninth St 
1677.districtname,BROKNE ARROW,BROKEN ARROW
163.principal,Chirsty Bradley,Christy Bradley
1436.schoolsite,NOLA HS,INOLA HS
31.schoolsite,TUSHKA SE,TUSHKA ES
636.districtname,COLEMNA,COLEMAN
136.districtname,YUKNO,YUKON
1525.telephone,(580) 545-337,(580) 545-3327
1694.districtname,COLLINSVLILE,COLLINSVILLE
1492.telephone,(918) 489-56p38,(918) 489-5638
795.gradeslowhigh,PK08,PK-08
1290.codistcode,60I0b67,60I067
345.mailingcity,Lawtn,Lawton
923.codistcode,52I0k01,52I001
1445.gradeslowhigh,9h-Jul,9-Jul
1277.mailingstate,KO,OK
888.mailingaddress,408 Wets Franklin,408 West Franklin
216.principal,Buck Hrammers,Buck Hammers
1000.mailingaddress,PO Box 30,PO Box 430
673.schoolsite,ASHION HS,CASHION HS
643.telephone,(580) 363-r3553,(580) 363-3553
27.schoolsite,STINGTOWN HS,STRINGTOWN HS
1715.principal,Lindsey Simth,Lindsey Smith
229.mailingcity,Huog,Hugo
801.countyname,MAES,MAYES
394.telephone,(918)z 865-4334,(918) 865-4334
946.districtname,OKMEAH,OKEMAH
1216.countyname,OKMUiLGEE,OKMULGEE
1507.mailingcity,Comancyhe,Comanche
1358.gradeslowhigh,PK08,PK-08
551.principal,Scott Mooe,Scott Moore
1469.codistcode,6I7015,67I015
1251.principal,Jack Klley,Jack Kelley
512.principal,Svhelly Hildebrand-Beach,Shelly Hildebrand-Beach
39.districtname,ORGAN,FORGAN
421.telephone,(918) 35-9519,(918) 352-9519
1210.schoolsite,PRESTuON HS,PRESTON HS
796.districtname,PRYRO,PRYOR
517.mailingcity,Pauls Valely,Pauls Valley
794.countyname,MAYS,MAYES
1747.gradeslowhigh,6-Aqpr,6-Apr
1271.districtname,CLEVEALND,CLEVELAND
82.countyname,BRAN,BRYAN
781.telephone,(850) 463-2255,(580) 463-2255
1795.gradeslowhigh,5-Fepb,5-Feb
26.mailingaddress,PO Bhox 130,PO Box 130
632.schoolsite,TISHOMIGO HS,TISHOMINGO HS
1467.schoolsite,STROTHER EvS,STROTHER ES
818.countyname,MCCAIN,MCCLAIN
934.gradeslowhigh,12-Spe,12-Sep
1153.countyname,OKLAHMOA,OKLAHOMA
1374.gradeslowhigh,PK-KtG,PK-KG
775.mailingcity,aMrietta,Marietta
1107.districtname,OKqLAHOMA CITY,OKLAHOMA CITY
1149.principal,Kirk Wilsopn,Kirk Wilson
566.mailingstate,fOK,OK
227.telephone,580) 326-0106,(580) 326-0106
123.mailingaddress,4408 North wHy 81,4408 North Hwy 81
1601.schoolsite,MITCHELLE S,MITCHELL ES
1677.mailingstate,vOK,OK
104.countyname,ADDO,CADDO
1289.mailingstate,pOK,OK
239.countyname,CLEVEAND,CLEVELAND
919.schoolsite,WAqRNER HS,WARNER HS
728.countyname,LkE FLORE,LE FLORE
1471.mailingaddress,PO oBx 1408,PO Box 1408
18.telephone,(580) 43-12222,(580) 431-2222
898.principal,ChrisB urt,Chris Burt
1041.districtname,EDxMOND,EDMOND
116.mailingstate,KO,OK
100.districtname,CRANEGIE,CARNEGIE
952.principal,Lkinda Riddle,Linda Riddle
1268.districtname,PWNEE,PAWNEE
823.schoolsite,WASHINGTaON ES,WASHINGTON ES
211.mailingstate,K,OK
1275.mailingaddress,PO Bo x97,PO Box 97
711.principal,Jovse Obregon,Jose Obregon
1109.schoolsite,ATEWOOD ES,GATEWOOD ES
1655.mailingstate,KO,OK
1597.countyname,TUSLA,TULSA
1049.mailingcity,dmond,Edmond
1502.mailingstate,OsK,OK
312.codistcode,15I002***,15I002
1317.schoolsite,INDIANOA HS,INDIANOLA HS
1256.principal,Vicki Lewsi,Vicki Lewis
830.mailingcity,Prcell,Purcell
135.principal,Kristin Kilpatirck,Kristin Kilpatrick
1077.mailingcity,Oklaoma City,Oklahoma City
137.districtname,YUON,YUKON
1480.schoolsite,SALLSIAW HS,SALLISAW HS
945.mailingstate,KO,OK
1336.mailingcity,dAa,Ada
232.principal,Cassie Gaham,Cassie Graham
581.gradeslowhigh,-May,8-May
806.codistcode,46I061,46I016
1571.districtname,TULAS,TULSA
4.principal,Joey O'neazl,Joey O'neal
119.countyname,CADO,CADDO
1120.codistcode,55I08w9,55I089
601.telephone,(580) 679-331,(580) 679-3311
476.mailingstate,KO,OK
887.districtname,WtAINWRIGHT,WAINWRIGHT
1768.codistcode,7x4I030,74I030
1247.telephone,(918) 764-2236,(918) 674-2236
900.gradeslowhigh,K-06,KG-06
178.mailingcity,Ardmorje,Ardmore
832.mailingstate,sOK,OK
1457.countyname,SEMINiOLE,SEMINOLE
1598.gradeslowhigh,K-05,PK-05
1218.codistcode,57cC003,57C003
173.codistcode,0I019,10I019
1557.gradeslowhigh,12y-Sep,12-Sep
131.districtname,PEDMONT,PIEDMONT
