1268.file_id,17571,193655
45392.tx_device,532,1532
19828.value,55,255
32574.tx_device,627a5,6275
16360.rx_device,1112***,1112
30187.rx_device,1121,1112
31611.tx_device,m3203,3203
37508.value,55,255
2066.file_id,17569,310484
41662.tx_device,19p610,19610
1650.file_id,17569,286120
34429.tx_device,1422***,1422
29396.value,25,255
11587.tx_device,-1275,-2175
904.start_time,277386866056326,276266066073869
506.start_time,277386866056326,276472766032183
29532.rx_device,112,1112
35232.value,25,255
16636.tx_device,41427,14427
1442.file_id,17557,296373
1238.file_id,17513,1240441
2448.endtime,278024076055098,277437865935082
28933.value,525,255
1234.file_id,17545,312349
13257.value,55,255
2240.file_id,17557,305737
2008.endtime,276638376038216,277323565990634
45902.value,2d55,255
2745.start_time,278285666076718,276348566112134
30996.value,25g5,255
3695.value,25,255
1506.start_time,277317876180932,278463876194479
31160.rx_device,115,1115
1095.file_id,17557,15461
1132.file_id,17569,1240440
12057.tx_device,-2206,-12206
40972.value,2u55,255
497.start_time,277386866056326,276478466077774
2060.start_time,277928066099901,277218566107248
449.start_time,277317876180932,276832476180342
19733.value,55,255
1066.start_time,276638076105560,278338466058993
31367.rx_device,1r115,1115
2205.file_id,17557,313378
33334.tx_device,-135b17,-13517
46215.value,25g5,255
1859.endtime,278024076055098,277209265992780
12336.tx_device,d30795,30795
1984.start_time,276462576171083,278536166122163
972.start_time,277386866056326,276779676126891
44467.value,255***,255
37052.tx_device,8375,3875
976.start_time,277386866056326,276642276138194
1304.start_time,276462576171083,276373176132654
464.start_time,277386866056326,276720576183332
30230.rx_device,104,1064
1623.file_id,17545,24894
37961.value,55,255
2960.start_time,277317876180932,277088066035738
1536.start_time,277386866056326,277219466046906
13075.rx_device,1111***,1111
26890.value,2b55,255
203.start_time,276464976140637,277407866052078
21489.value,255***,255
330.start_time,278023476155159,278111076133419
31286.value,25,255
34747.value,25j5,255
38299.rx_device,121,1121
30786.value,25,255
15388.rx_device,11n12,1112
2876.start_time,276651266098834,277589153238391
994.start_time,277386866056326,277653266074553
30509.rx_device,11v12,1112
33675.tx_device,-137c05,-13705
12554.value,25k5,255
47107.value,525,255
30587.tx_device,-125h72,-12572
397.start_time,277386866056326,276394766247824
374.file_id,17537,288735
55.file_id,17569,585533
29747.rx_device,1s113,1113
21992.value,25,255
325.start_time,277386866056326,276558876153342
38065.value,255***,255
32905.value,55,255
30177.rx_device,111,1111
431.start_time,277386866056326,276463776107802
36403.value,55,255
17819.tx_device,1068k9,10689
790.file_id,17557,585505
1090.endtime,276462876090536,278334876013651
33497.rx_device,111p9,1119
3259.endtime,276241776060440,277224565998633
26090.value,255***,255
221.start_time,277386866056326,277558776142410
29645.rx_device,1113***,1113
1457.start_time,278023476155159,276610166051468
473.endtime,276465276072572,277754065945001
32920.tx_device,19798,17998
1257.file_id,17557,301440
2062.file_id,17513,310416
28088.value,25,255
18411.value,25,255
15868.tx_device,-30317,-30371
12918.rx_device,112,1112
196.file_id,17557,1031514
34774.tx_device,1t5584,15584
34449.tx_device,-4894,-8494
30146.value,p255,255
12385.tx_device,29d390,29390
33434.tx_device,1264j3,12643
2080.endtime,276465276072572,276818065950871
524.start_time,277386866056326,276174566096114
2198.start_time,276638076105560,276210566139643
2221.file_id,17517,315887
38541.value,w255,255
31564.rx_device,1111***,1111
1680.start_time,278285666076718,277591766080469
30846.rx_device,111a2,1112
30307.rx_device,1118***,1118
1234.endtime,276462876090536,277321465979758
29902.tx_device,-22631,-22613
199.endtime,277840476021027,278468065974643
2962.start_time,277386866056326,277154366094407
282.start_time,276462576171083,276650966047244
11163.value,z255,255
41445.tx_device,-12707,-12770
47635.tx_device,-3071,-30751
39.file_id,17545,53964
43232.tx_device,x13187,13187
45281.tx_device,-110c10,-11010
31251.rx_device,p1112,1112
23639.rx_device,122,1122
638.file_id,17537,301549
30633.rx_device,1141,1114
954.start_time,276464976140637,276629066074679
1801.file_id,17545,192066
30507.value,525,255
648.start_time,276638076105560,277559076158078
23796.tx_device,14704,-14704
42733.value,55,255
11522.value,e255,255
2287.start_time,277840476121047,276375566123283
2903.start_time,278023476155159,277302866032738
24456.value,25,255
33514.tx_device,20277,-20277
1452.start_time,277840476121047,276621866092820
30705.rx_device,112,1112
21332.tx_device,346u2,3462
2363.start_time,276241476160264,276177876180752
481.start_time,277590876184139,277307066129120
895.file_id,17571,288711
819.start_time,278285666076718,276815366112768
878.endtime,278024076055098,278110776087396
2059.start_time,278023476155159,276872666111243
34749.rx_device,1112,1121
2210.endtime,278024076055098,276470665995975
2650.endtime,277840776021172,277047865951251
33353.tx_device,-1q1079,-11079
1585.endtime,278024076055098,277135776053181
1591.file_id,194291,320049
14173.rx_device,111l2,1112
11548.tx_device,-105l20,-10520
38.start_time,277386866056326,278545176161881
1627.file_id,17517,288696
23649.value,255***,255
12816.tx_device,t12431,12431
3106.endtime,276465276072572,276543276063308
733.start_time,277386866056326,277930166057255
24135.tx_device,-341,-3341
2848.start_time,276241476160264,277071266125878
34033.rx_device,111w5,1115
26996.tx_device,1-0997,-10997
33821.tx_device,24522,-24522
41473.tx_device,14z272,14272
36516.tx_device,5147,15147
42732.value,525,255
744.start_time,277386866056326,276448176196718
46286.value,525,255
42292.tx_device,g10181,10181
386.start_time,276462576171083,276652166047168
1041.endtime,277840776021172,277180765922718
2630.endtime,276638376038216,278114965948079
24803.rx_device,111,1111
17036.value,r255,255
139.file_id,17513,54008
28191.value,55,255
1670.start_time,276462576171083,276720566035195
859.start_time,277386866056326,277326276181133
1255.start_time,276464976140637,277437866058618
25166.tx_device,-10544***,-10544
2500.start_time,277928066099901,276264866135868
47641.tx_device,1047,-1047
593.file_id,17569,309824
12582.tx_device,25640,26540
42801.tx_device,256v63,25663
1460.start_time,277590876184139,276736166096757
23663.tx_device,12623,12632
1518.endtime,277840476021027,276990576009728
1122.endtime,277840776021172,276619465927888
43040.value,25,255
30059.rx_device,v1112,1112
2261.endtime,277840476021027,277079376099984
27134.value,2k55,255
2428.start_time,276241476160264,276221666127452
942.start_time,276638076105560,276179676162209
37417.tx_device,-r10624,-10624
40074.tx_device,1138,11378
2024.file_id,17513,1152351
46533.value,525,255
33486.tx_device,1552,10552
31103.value,2i55,255
2993.start_time,277317876180932,277041266099021
21941.value,25,255
2243.file_id,17537,308008
22289.value,2d55,255
23215.tx_device,1233,12343
557.start_time,277386866056326,277038576150665
2083.start_time,277317876180932,278356166112142
23571.tx_device,2516,25156
25676.value,25b5,255
29903.value,25,255
1492.file_id,17557,15895
26964.tx_device,865,8625
35827.tx_device,-16262,-12662
31054.value,255***,255
34041.value,25,255
2358.start_time,276638076105560,276559476166492
20005.value,55,255
2713.endtime,276241776060440,277846165985613
536.file_id,17569,193687
336.file_id,17513,195576
39.start_time,277590876184139,276174576121177
35592.tx_device,1485,14185
41558.tx_device,-2d6306,-26306
27556.tx_device,118r84,11884
448.endtime,278024076055098,276383976098339
1840.start_time,278285666076718,278593466045175
35988.tx_device,1087,10887
34192.value,55,255
2228.file_id,17517,304694
40839.tx_device,10322,10232
701.endtime,277840776021172,276713065940670
46906.value,255***,255
28099.tx_device,-14u176,-14176
604.endtime,277840476021027,277386865994553
1116.start_time,277590876184139,276179666047303
12662.tx_device,30957,-30957
771.file_id,17513,68669
13405.tx_device,-1567g0,-15670
42066.tx_device,537,5357
405.endtime,276638376038216,277766366008190
4843.tx_device,028,1028
37014.tx_device,472,4372
34989.tx_device,4-494,-4494
46396.value,25,255
33978.tx_device,-487,-4897
17130.tx_device,-1221,-12521
2266.file_id,17517,312603
31129.rx_device,111,1111
30331.tx_device,-14168,-14186
30505.rx_device,111,1111
43765.tx_device,128r67,12867
2103.start_time,277317876180932,278718866048272
37984.tx_device,1-1553,-11553
186.endtime,278024076055098,276955165973021
3248.rx_device,11s18,1118
25322.value,25,255
1057.file_id,17569,17175
59.start_time,277317876180932,278244866118597
19734.value,25,255
32512.value,25u5,255
19230.value,2v55,255
32314.value,25,255
1512.start_time,276638076105560,276710976172248
23922.tx_device,-2462,-12462
312.endtime,276465276072572,276903865965710
11667.tx_device,1496,11496
43125.tx_device,-1419,-13419
15012.tx_device,-11628***,-11628
2127.start_time,277386866056326,276274166052653
38344.tx_device,1016h9,10169
2861.start_time,277840476121047,277512866041635
1076.file_id,17557,195556
27605.tx_device,-e1304,-1304
2699.endtime,276465276072572,277645765937323
44573.value,55,255
2524.start_time,276462576171083,277995866049834
27360.tx_device,16297,16927
24359.tx_device,13196,13169
31242.value,55,255
24454.tx_device,25896,-25896
2561.endtime,276465276072572,276797965947695
32962.tx_device,1344,13434
2513.endtime,276462876090536,276815965989118
35204.rx_device,r1117,1117
2038.start_time,276464976140637,277995866118781
1751.start_time,278023476155159,276216266037148
18515.value,25i5,255
1265.file_id,17557,301471
166.start_time,277386866056326,277775666129582
34646.tx_device,-d26288,-26288
1732.start_time,276241476160264,278282666066266
2635.endtime,277840476021027,276553165976009
774.endtime,277840776021172,278380176085466
44650.tx_device,v13371,13371
43229.tx_device,t-13432,-13432
711.endtime,276465276072572,277510765996080
42659.tx_device,-324l91,-32491
326.endtime,276465276072572,277473276044432
31572.rx_device,112,1112
1305.start_time,277928066099901,277383876105924
27093.rx_device,1121***,1121
46234.tx_device,a28387,28387
674.start_time,276464976140637,278379276185585
2933.endtime,277840776021172,278599165980547
733.file_id,17513,300629
3309.start_time,277386866056326,276698066035458
1276.start_time,277317876180932,277763966098906
39882.tx_device,12274,-12274
1674.start_time,277386866056326,276265166135909
45745.value,55,255
1182.value,25,255
36578.tx_device,1376,11376
523.start_time,277386866056326,276633266034824
3095.start_time,277386866056326,277743266057295
22685.tx_device,-12378,-12387
1016.start_time,277386866056326,278171366082860
34416.value,25,255
40654.tx_device,1350,13560
2459.endtime,277840476021027,277383565929461
808.file_id,17537,312168
44390.tx_device,10436,10346
34633.rx_device,117,1117
1229.start_time,276638076105560,276437366107099
30393.rx_device,113,1113
94.endtime,276638376038216,277005865969776
320.start_time,278285666076718,276385476140096
2741.endtime,277840476021027,277039465967400
2505.start_time,277928066099901,277573166116453
39563.value,e255,255
2074.file_id,17557,310787
18695.value,2l55,255
39892.tx_device,130x7,1307
377.file_id,17545,585505
2054.file_id,17571,313148
37729.value,525,255
1468.file_id,17513,1103100
2322.endtime,277840776021172,276211465953871
30380.rx_device,m1111,1111
26545.value,25v5,255
21069.value,255***,255
13607.rx_device,1111***,1111
77.file_id,17537,1240348
44460.tx_device,10898,-10898
24085.tx_device,1733,11733
1254.start_time,277317876180932,277499066037916
2990.start_time,277590876184139,277395866037615
44348.tx_device,1202,-1202
226.start_time,277386866056326,276207876167690
46176.tx_device,2968,22968
40643.tx_device,260r18,26018
344.endtime,277840776021172,278620165991260
29914.tx_device,292,1292
40628.value,525,255
32619.value,55,255
36120.tx_device,-0437,-10437
30928.rx_device,1112***,1112
40901.value,255***,255
18780.value,55,255
21566.tx_device,10815,-10815
32811.value,255***,255
745.start_time,277386866056326,276471576193892
25657.tx_device,3173,31873
1245.endtime,276638376038216,277565665940393
16450.tx_device,11673***,11673
1329.endtime,276462876090536,277420465909712
32961.tx_device,14133,14313
27929.tx_device,-1k2520,-12520
1836.endtime,277840476021027,276780265918517
32440.value,l255,255
750.start_time,278023476155159,276295476119493
21826.tx_device,-10h228,-10228
33583.tx_device,-10858,-10885
19426.rx_device,111s2,1112
597.endtime,278024076055098,276619165927907
544.file_id,17557,52465
45246.tx_device,21837,21873
34803.tx_device,-381,-3851
16715.tx_device,20797,20779
31452.value,55,255
20519.value,2g55,255
33991.value,25d5,255
39983.tx_device,2240,22240
44842.tx_device,-12092,-10292
85.start_time,277386866056326,278679866103534
26315.tx_device,20252,22052
30160.tx_device,2292,26292
39951.value,55,255
23027.tx_device,-139b46,-13946
15421.value,255***,255
3287.endtime,276462876090536,277561465924249
673.start_time,277386866056326,276480276176942
24083.value,25a5,255
29525.tx_device,-1035k8,-10358
11694.tx_device,-2k175,-2175
2030.start_time,277386866056326,276293366084164
39871.value,255***,255
13623.rx_device,11e12,1112
342.start_time,277590876184139,277769666076573
19907.tx_device,-4609,-14609
571.file_id,17513,15454
1189.start_time,277386866056326,277340666037444
30760.tx_device,-9861,-9681
33535.tx_device,167,1367
43724.value,25,255
2229.start_time,277317876180932,278679566098743
2292.start_time,276241476160264,278449466074299
30934.rx_device,1r112,1112
570.start_time,277386866056326,276620976146271
19629.tx_device,-3931,-3913
1153.endtime,277840776021172,277034665949233
35154.value,525,255
36642.tx_device,-11k684,-11684
21719.value,255***,255
1361.endtime,276638376038216,276557976055733
29952.rx_device,x1112,1112
1973.endtime,276462876090536,277158565930733
44898.value,255***,255
188.start_time,277386866056326,277388966063683
31530.value,25t5,255
25321.value,55,255
695.start_time,277386866056326,276377666088177
213.start_time,278285666076718,276782966037827
1210.start_time,277840476121047,276799776150880
40892.tx_device,-41055,-14055
592.endtime,278024076055098,277768766008186
42695.tx_device,-y12592,-12592
35308.value,255***,255
22463.value,525,255
34579.tx_device,14i336,14336
1314.rx_device,1115***,1115
36403.tx_device,264i42,26442
17.start_time,276464976140637,276207576167750
39968.tx_device,-9922,-9292
23043.value,25o5,255
