4872.start_time,277710157491883,278336535252129
3022.file_id,29651,39317
53521.tx_device,-117j96,-11796
30792.value,f0,0
48769.tx_device,21583,12583
704.file_id,37641,38688
47930.value,s0,0
279.start_time,277246243217259,277610253734671
21415.value,j0,0
40533.tx_device,-1225,-15225
2303.endtime,278168331832089,277611213705465
403.endtime,277246196616367,277766434455458
1809.file_id,37641,39317
2177.start_time,277246239217259,277773451718539
533.start_time,277246198916416,278335304402088
2476.file_id,37641,39317
1697.endtime,277246222317257,277745555711999
32109.tx_device,-61840,-16840
1732.start_time,277246196716435,276557074754087
3965.start_time,276185412443679,277068055488145
2495.file_id,37641,39317
54441.tx_device,28575,28755
2039.start_time,277246196016374,278682214373046
2770.endtime,277246223017250,276716841818577
54750.value,d0,0
54324.value,***,0
4165.endtime,277246199521259,277770267697096
2420.endtime,277246220417259,276717985262142
2378.file_id,29930,39335
45452.value,***,0
57350.rx_device,1181,1118
3974.endtime,276718580235564,277782774704572
6580.rx_device,1122***,1122
202.start_time,277246216017279,277611053308170
35716.value,,0
49096.value,,0
54971.rx_device,1117***,1117
39411.value,w0,0
46615.tx_device,-1225,-12215
44234.tx_device,-599,-3599
44766.tx_device,-16110,-16101
21695.rx_device,1111***,1111
2377.endtime,277246230117230,276717761061467
52257.value,,0
218.endtime,277710157491883,277246416318862
38658.rx_device,117,1117
67.start_time,277246203417326,277246337018092
45269.rx_device,111q1,1111
41680.value,,0
55469.rx_device,114,1114
1897.endtime,277246218817278,277143236438165
24226.tx_device,-1713,-16713
2556.start_time,277246239817204,276557949063978
43335.tx_device,28142,28412
54964.rx_device,111n5,1115
1395.endtime,276185412443679,277856775731391
22357.value,***,0
46418.tx_device,-1123,-11823
41152.value,***,0
51734.value,,0
4326.endtime,277246207517312,278773666134801
23575.tx_device,2666,29666
31693.tx_device,-3142,-31142
1190.endtime,277246196616367,278039708513178
47134.value,***,0
685.endtime,277246221017253,277270102182120
482.start_time,277246196716435,276575184374652
55400.value,,0
47674.value,,0
54988.value,***,0
56907.value,r0,0
27137.tx_device,-1194,-15194
3619.endtime,277710157491883,278694376378697
3409.endtime,277246221017253,277827701050006
3543.endtime,277246218117275,276817474857797
4495.endtime,278168331832089,276176366752743
1901.start_time,277246381718001,276538693350373
2110.start_time,277246243217259,276715963517583
876.start_time,277246194316373,277782429843565
2510.start_time,277710157491883,276557861862665
4997.start_time,277246196716435,276558815819698
53117.tx_device,-15550,-15505
46424.value,,0
47357.value,,0
46782.value,,0
54182.rx_device,1b128,1128
184.start_time,278773495525459,277611020402666
50521.tx_device,31187,13187
21515.tx_device,1292,1229
1565.endtime,277246195916366,277857276635995
2239.start_time,277246206917320,277773705621080
30888.tx_device,16626,16662
54152.value,,0
1683.endtime,277246214517288,277745518615886
26904.tx_device,-1601,-16701
50083.rx_device,111g1,1111
1845.start_time,278168331832089,277766090420744
20639.tx_device,1-4815,-14815
40379.tx_device,13319***,13319
41868.tx_device,1181,15181
4442.start_time,278168331832089,277654585881627
1266.start_time,278168331832089,278039940420405
54391.rx_device,g1128,1128
38698.value,,0
50406.rx_device,128,1128
309.endtime,276718580235564,277610308035658
21543.value,***,0
1597.endtime,277246207517312,277857388436320
3763.endtime,278773495525459,278687166000184
1115.file_id,37641,39428
54342.rx_device,112b3,1123
54578.tx_device,-x1245,-1245
49750.tx_device,-165,-1865
20642.rx_device,111u2,1112
5011.start_time,278168331832089,276558836419734
1893.file_id,37641,46631
1571.endtime,277246220417259,277857307336118
55823.rx_device,113,1123
54193.rx_device,115,1115
1137.start_time,278773495525459,277769231385637
57417.tx_device,26214,26241
3564.endtime,277246228117229,278694156978446
2409.endtime,277246221017253,276717965962071
48958.value,***,0
782.file_id,37641,39428
2610.endtime,278773495525459,276716187117841
38723.tx_device,153,1513
31464.value,,0
1920.start_time,277246207617317,277222657249029
808.start_time,277246308918022,277766594157041
53855.tx_device,-108z98,-10898
32634.rx_device,1128***,1128
3076.start_time,278773495525459,276558285567090
21395.rx_device,1m115,1115
496.start_time,277246329918029,276575255574552
2477.file_id,37641,39317
44780.rx_device,1d111,1111
8011.value,,0
1291.file_id,29930,39438
115.start_time,277246235517278,276263475165824
33868.value,***,0
51057.tx_device,-1758,-1578
931.file_id,37641,38714
2585.endtime,277246207517312,276716077617668
26799.tx_device,377m1,3771
961.start_time,277246225717244,277782701645977
20070.tx_device,-t8302,-8302
55716.tx_device,24m239,24239
26860.tx_device,-14k349,-14349
50547.value,***,0
373.endtime,278168331832089,277766367855272
1974.start_time,278773495525459,276557506458627
3670.start_time,278773495525459,276714605026666
21056.rx_device,1111***,1111
2409.file_id,37641,39335
1605.endtime,277246202717329,277857430936510
593.start_time,277246225717244,277782255944222
54136.rx_device,117,1117
1836.file_id,37641,46116
36442.value,w0,0
55119.tx_device,-1722,-17922
5230.start_time,277246196016374,277412244760218
53514.rx_device,117,1117
43590.value,s0,0
3294.endtime,277246221017253,277787055763056
24091.tx_device,f-27131,-27131
21411.value,***,0
1978.start_time,277246196016374,276557512658664
52827.rx_device,1141,1114
57360.tx_device,1235,12135
3609.endtime,278773495525459,278694339178754
49983.rx_device,118,1118
1855.file_id,37641,46116
1740.endtime,277246216617278,276557104054185
2438.endtime,277246203317333,276718078062389
3691.endtime,277246196616367,276714649626654
55835.value,***,0
962.endtime,277246220417259,277782738645975
54154.tx_device,3303,32303
51121.tx_device,16865,16856
1532.endtime,277246214517288,277857197634776
21284.rx_device,1141,1114
29438.value,***,0
38168.rx_device,1132,1123
50070.value,***,0
44450.value,,0
57165.tx_device,112j14,11214
23897.tx_device,c-26200,-26200
53839.value,***,0
52876.tx_device,-29130,-21930
44103.tx_device,2106,12106
3247.endtime,278773495525459,277786984962985
2310.endtime,277246220417259,277611225505392
46338.tx_device,224,2224
57720.rx_device,1p118,1118
2458.file_id,37641,39335
49542.rx_device,1121,1112
3371.endtime,277246196616367,277779701005685
1701.endtime,277246221017253,277745575212031
49363.value,g0,0
37996.tx_device,13276,-13276
50217.value,o0,0
49752.value,,0
26851.tx_device,131,1531
662.endtime,276185412443679,277269950580356
55080.tx_device,1-4469,-14469
48214.value,h0,0
49983.tx_device,-1363n9,-13639
1150.endtime,278773495525459,277769251186733
690.endtime,277246195916366,277270137382065
1573.endtime,277246221017253,277857312436155
697.endtime,277246221017253,277270162181877
36197.tx_device,-1323,-13823
540.start_time,277246194316373,277692433883951
46546.tx_device,-252w06,-25206
848.endtime,277246218117275,277768887682477
3579.endtime,278773495525459,278694206178416
1273.file_id,29869,38724
2354.endtime,277246226217243,277417656527977
27950.tx_device,31344,13344
3463.endtime,277246221017253,278167323919298
51495.rx_device,11k14,1114
1739.endtime,277246207517312,276557098654170
1798.file_id,29869,39317
54141.rx_device,1122***,1122
54291.tx_device,-1b6886,-16886
1713.endtime,277246207517312,277834169189397
33802.value,***,0
50412.tx_device,-1249,-13249
54563.rx_device,11q12,1112
781.file_id,37641,39428
1134.file_id,37641,39428
3828.endtime,277246226217243,278687276900318
3248.endtime,277246199521259,277786985962992
1381.endtime,276185412443679,277856759431494
1227.start_time,277710157491883,278039875615447
2616.file_id,37641,39841
1659.file_id,37641,38083
3880.start_time,277246196016374,277734732234837
3658.start_time,278773495525459,278681039095540
4315.start_time,277246196016374,278773653934733
599.endtime,276718580235564,277782277242268
36596.tx_device,1337g3,13373
97.start_time,278168331832089,277246387218976
2119.start_time,277246339418092,276715971717590
923.endtime,277246214517288,277782560244645
46628.tx_device,82793,28793
39958.value,***,0
31026.tx_device,1108,11048
1604.endtime,277246223017250,277857430236508
5488.start_time,276185412443679,276556249983660
54487.tx_device,1-1612,-11612
6518.value,***,0
32653.value,,0
43177.value,k0,0
2755.endtime,277246223017250,276716809718445
49666.rx_device,1f123,1123
780.start_time,277710157491883,277766524756781
2474.start_time,277710157491883,276557741261319
3049.file_id,37641,39317
1769.endtime,276185412443679,276557170355376
37382.value,h0,0
2353.start_time,277246228217238,277417650827900
54387.rx_device,1132,1123
33599.tx_device,156h74,15674
49762.tx_device,p2435,2435
574.file_id,37641,38714
1866.file_id,37641,46116
42255.value,,0
178.start_time,278168331832089,277611006102575
50834.rx_device,1218,1128
3288.start_time,277246196016374,277787044162968
1455.file_id,30622,39438
52098.value,***,0
50822.tx_device,17987,17897
39329.tx_device,1n2328,12328
36156.value,,0
23292.value,***,0
1168.start_time,277246207617317,277769287589795
3243.endtime,277246202717329,277786981162986
52902.rx_device,11c28,1128
34039.value,***,0
48908.value,,0
1912.start_time,277246223117241,277222079642667
436.start_time,277246372018040,276574631168539
39820.tx_device,-12295,-12925
35709.value,a0,0
48076.rx_device,111h2,1112
55749.rx_device,r1123,1123
35338.tx_device,4789,24789
2439.file_id,37641,39335
1495.endtime,278168331832089,277857075634366
2324.endtime,276718580235564,277611260806405
32574.tx_device,1b6445,16445
747.endtime,277246196616367,277779645207695
36567.value,***,0
54859.tx_device,-26381,-26831
22191.tx_device,1g3084,13084
31444.tx_device,16a966,16966
1016.start_time,277246357718003,278039592411945
1060.start_time,278773495525459,278039657613026
1102.endtime,277246207517312,277769067384125
4568.start_time,278168331832089,277771300161418
2988.endtime,276718580235564,276722661486470
2425.start_time,277246372018040,276717992862139
52760.tx_device,-26246,-26426
33144.tx_device,31850,13850
1798.start_time,277246235517278,276557277255858
3130.start_time,277710157491883,278686793222994
3509.endtime,277710157491883,277305114046340
37371.rx_device,119,1119
1974.endtime,276718580235564,276557506958635
54494.value,***,0
4278.start_time,278773495525459,277787287963168
47871.tx_device,45n02,4502
1018.endtime,277246222317257,278039594811904
2661.endtime,277710157491883,276716534918191
2247.endtime,278773495525459,276717134638304
2060.file_id,29930,38059
2331.start_time,277246220517256,277611267306403
38323.tx_device,-1t0478,-10478
38922.value,x0,0
1190.file_id,37641,38724
1615.start_time,277246194316373,277225499007819
2588.endtime,277246226217243,276716085517692
31681.tx_device,-109,-1609
911.endtime,277246221017253,277782503543577
28586.tx_device,349,3429
4059.endtime,277246207517312,277223764964043
8015.rx_device,1122***,1122
1229.endtime,276185412443679,278039883215480
49607.rx_device,11a11,1111
470.endtime,278773495525459,276575148573772
51537.value,m0,0
1283.start_time,277246203417326,278040074317782
3906.start_time,277246196016374,277734851335166
3196.endtime,277246207517312,277786928462961
36392.value,z0,0
1905.start_time,277246329918029,277239374570993
1136.start_time,277246196016374,277769230685631
48870.tx_device,-7e288,-7288
52295.tx_device,-1005,-10605
23091.value,x0,0
42110.value,x0,0
44776.tx_device,w9307,9307
55437.value,,0
39819.tx_device,8585,8855
49530.rx_device,1111***,1111
23580.tx_device,-2r2190,-22190
23542.rx_device,1112***,1112
43818.tx_device,-x9497,-9497
56572.value,***,0
1967.file_id,29869,39317
1705.endtime,277246195916366,277745584012043
1932.endtime,277246218117275,276557382957147
23656.tx_device,-a13100,-13100
745.endtime,276185412443679,277779643705492
4489.start_time,277246196016374,278774274637889
548.start_time,277246360618056,277782125641069
35066.tx_device,-085,-1085
6027.rx_device,h1111,1111
51884.tx_device,5803,15803
26354.value,,0
4235.endtime,278773495525459,277787218163187
34786.value,***,0
42398.tx_device,-1465,-14965
39037.value,t0,0
31928.tx_device,-1594,-31594
2894.start_time,277246196716435,276716872918483
41910.value,***,0
44781.rx_device,111,1111
45540.tx_device,1i7032,17032
2517.endtime,277246216617278,276557885462814
57224.rx_device,118,1128
25450.value,r0,0
49206.value,u0,0
43590.tx_device,-519u0,-5190
26136.tx_device,n10710,10710
42874.tx_device,32734,32374
4617.endtime,277246207517312,278333571683888
24355.tx_device,131,1341
1492.start_time,277610944101697,277857071534350
584.file_id,37641,38714
332.endtime,278168331832089,277766322355105
2654.file_id,37641,39841
182.endtime,277246216617278,277611019702662
4538.endtime,277246195916366,277771251857358
1678.file_id,37641,39421
762.file_id,37641,39428
1731.start_time,277710157491883,276557074054028
1598.endtime,277246213817282,277857402536356
46940.tx_device,11258,11285
2739.endtime,276718580235564,276716795618423
881.start_time,277246222417251,277782437843587
7017.rx_device,1m115,1115
856.endtime,277710157491883,277768895182522
1330.file_id,37641,39438
35616.value,***,0
28870.tx_device,22649,22694
54804.value,,0
317.start_time,277246247717184,277610319935687
4245.endtime,277710157491883,277787237863142
20728.tx_device,n7870,7870
2109.endtime,277246199521259,276715963417581
183.start_time,278773495525459,277611019802715
21741.value,***,0
1636.endtime,278773495525459,277225627904490
2923.endtime,277246214517288,276722420386177
29529.tx_device,14h969,14969
2200.endtime,276718580235564,277773584420248
272.endtime,277710157491883,277610247334738
53608.value,,0
582.start_time,277246198916416,277782224241196
30432.tx_device,-1253,-16253
36399.tx_device,1496,11496
29052.tx_device,-1178,-11678
46982.value,,0
36855.tx_device,2201o9,22019
1697.file_id,37641,39421
1008.endtime,277710157491883,277227307258912
647.endtime,276185412443679,278542380912359
49529.tx_device,-21325,-23125
49362.value,s0,0
1403.start_time,277246226317246,277856782331486
2084.file_id,29651,39436
49982.rx_device,118,1118
43961.value,,0
3476.endtime,277246223017250,277221473572927
49142.value,,0
53198.tx_device,-1501,-16501
52833.rx_device,111r5,1115
939.start_time,277246381718001,277782609144779
52904.rx_device,128,1128
47057.tx_device,t-2851,-2851
157.start_time,277246243217259,277610978001736
34327.value,,0
1690.start_time,277610968801830,277745527311924
111.endtime,278773495525459,277132903493943
2548.file_id,29930,39317
52261.tx_device,-43h0,-430
3184.endtime,277246221017253,277786912062917
335.endtime,277246218117275,277766324655124
4654.start_time,278168331832089,278807986996136
