16772.fileid,24849.0,304235
28075.fileid,24855.0,567952
27453.fileid,24825.0,319630
9598.fileid,24841.0,318950
29646.fileid,24837.0,68629
15826.fileid,24845.0,303071
52153.rxdevice,15530,15501
45991.rxdevice,6648,6635
6504.fileid,24851.0,312726
6070.endtime,2.77763076055191E14,277853665919742
16864.endtime,2.78802265926771E14,278685865916816
5665.endtime,2.773232760417E14,278721565986900
45148.txdevice,30797,30757
21179.fileid,24836.0,311584
15438.fileid,24837.0,353004
15647.endtime,2.77046376011948E14,277498466001880
39013.rxdevice,6379,6336
4998.endtime,2.76902676073996E14,276904766005678
24889.endtime,2.76466176086601E14,276523165914116
48385.rxdevice,15593,15501
27213.endtime,2.76902676073996E14,277126165952574
11481.endtime,2.76524376016804E14,276895176059637
21052.txdevice,-12821,-12891
7580.fileid,24855.0,314383
26273.endtime,2.76466176086601E14,277507465967601
36953.txdevice,-9699,-9721
15727.rxdevice,6241,6156
14645.fileid,24851.0,301437
51121.rxdevice,15509,15501
19551.endtime,2.76871476076359E14,277778065948223
53529.rxdevice,15505,15501
9622.endtime,2.76297576073022E14,278287165958676
41339.rxdevice,6443,6384
10363.fileid,24848.0,1311024
11188.endtime,2.76905376089894E14,278279676082494
22464.endtime,2.76871476076359E14,278112865938849
1490.fileid,24848.0,1132573
44938.txdevice,18255,18165
39628.rxdevice,6400,6346
53696.rxdevice,15526,15501
32969.endtime,2.78801965926737E14,277229133497038
27682.fileid,24812.0,1191252
45050.rxdevice,6637,6557
9286.endtime,2.76807876097228E14,278384965915459
34217.fileid,24824.0,302890
30809.endtime,2.76387576062486E14,277764276025359
51906.rxdevice,15555,15501
52955.rxdevice,15573,15501
14795.fileid,24851.0,301549
34225.fileid,24817.0,302892
30374.fileid,24846.0,192075
14413.fileid,24832.0,300632
41169.rxdevice,6403,6382
12689.endtime,2.76524376016804E14,276461976043469
12319.rxdevice,1194,1128
36938.rxdevice,6268,6242
12464.endtime,2.76297576073022E14,278772276043664
18645.rxdevice,6275,6252
46932.txdevice,-15496,-15583
19684.fileid,24849.0,309602
32373.endtime,2.7833516592866E14,278120965913648
20549.fileid,24812.0,310624
43471.rxdevice,6458,6453
13169.endtime,2.77564776055062E14,277180765942630
19322.endtime,2.76736165973384E14,277559965928377
4263.endtime,2.77106076056089E14,276813865958453
33057.fileid,24851.0,1402034
14606.endtime,2.76905376089894E14,276383365981203
5417.fileid,24860.0,310704
29992.fileid,24832.0,54110
50747.rxdevice,15567,15501
6231.rxdevice,6452,6366
34790.endtime,2.77077876031133E14,277075237692492
7070.txdevice,-70,-86
38544.rxdevice,6398,6299
30427.endtime,2.77088076019619E14,277002876044612
39153.rxdevice,6382,6338
44804.rxdevice,6598,6557
35790.txdevice,29550,29517
1471.endtime,2.77106076056089E14,277380865971501
19927.fileid,24842.0,309712
33220.endtime,2.77106076056089E14,276903565965709
6080.endtime,2.77564776055062E14,276222266003683
25968.endtime,2.77175965960291E14,278433265932656
32106.endtime,2.7828596595354E14,278285187042637
8933.endtime,2.77106076056089E14,277424965972212
44717.txdevice,-9372,-9447
2380.endtime,2.76387576062486E14,276653065936012
26192.fileid,24836.0,1277298
5425.endtime,2.76266676055141E14,277745366004920
18229.rxdevice,6283,6239
49575.rxdevice,15595,15501
5782.fileid,24812.0,312058
8072.fileid,24836.0,314677
16692.endtime,2.76466176086601E14,277256065910195
31544.fileid,24846.0,286093
653.endtime,2.77763076055191E14,276641676051255
14979.endtime,2.77698565927368E14,278026766000625
32758.fileid,24842.0,300258
33831.endtime,2.76266676055141E14,277559966009046
20438.fileid,24836.0,1619047
14943.fileid,24824.0,301871
13757.endtime,2.77106076056089E14,276462565987200
24784.endtime,2.77422576021761E14,276863665966395
17022.fileid,24860.0,355704
41585.rxdevice,6469,6385
20519.endtime,2.76807876097228E14,278623166007145
35151.rxdevice,6209,6192
23532.endtime,2.76902676073996E14,277428265922611
14216.endtime,2.77762176055058E14,276352765988362
8284.fileid,24824.0,315994
14265.fileid,24837.0,300284
17449.fileid,24845.0,304693
24360.endtime,2.77088076019619E14,277424065965400
42890.txdevice,-4924,-5018
3149.endtime,2.77762176055058E14,276814165910075
7340.fileid,24842.0,1404390
48656.rxdevice,15590,15501
38960.rxdevice,6392,6336
44643.txdevice,-12250,-12257
40700.txdevice,-5718,-5776
22847.endtime,2.78255665966919E14,278105666002162
16921.fileid,24817.0,355623
52136.rxdevice,15590,15501
33230.fileid,24817.0,301451
20507.endtime,2.76387576062486E14,278459665936664
2995.endtime,2.76387576062486E14,278341465914034
8365.endtime,2.77106076056089E14,277000165960624
40648.txdevice,-9067,-9074
7334.endtime,2.76524376016804E14,276575665931363
51412.rxdevice,15591,15501
37814.txdevice,-21980,-21988
42877.rxdevice,6474,6437
46356.rxdevice,6909,6834
40950.rxdevice,6413,6378
5416.endtime,2.77046376011948E14,277641266000444
52794.rxdevice,15585,15501
38280.txdevice,4197,4113
212.endtime,2.76387576062486E14,276433776047242
31013.fileid,24850.0,4625
29907.rxdevice,1155,1112
47662.rxdevice,9616,9527
19522.fileid,24851.0,309192
47416.rxdevice,9531,9520
31226.fileid,24841.0,195929
3986.fileid,24824.0,306888
18366.endtime,2.77564776055062E14,276302965918596
37097.rxdevice,6342,6248
5890.fileid,24814.0,312187
17304.endtime,2.77422576021761E14,276216565963737
52777.rxdevice,15568,15501
2681.endtime,2.76297576073022E14,276447265992228
46881.txdevice,-11776,-11786
52122.rxdevice,15561,15501
28704.endtime,2.77564776055062E14,276783865942529
20243.endtime,2.78801965926737E14,276811165978727
14587.fileid,24841.0,301410
38714.rxdevice,6388,6333
29132.fileid,24854.0,592941
17968.fileid,24812.0,305827
21894.fileid,24849.0,1240440
44634.rxdevice,6583,6550
1265.rxdevice,3359,3271
40013.rxdevice,6399,6362
5030.fileid,24849.0,309716
24151.fileid,24842.0,314389
34401.fileid,24855.0,303091
11291.fileid,24854.0,53999
25137.endtime,2.77088076019619E14,276557665967281
37041.rxdevice,6270,6242
32453.rxdevice,6169,6078
40364.rxdevice,6441,6365
32099.endtime,2.76466176086601E14,278285065942666
52528.rxdevice,15504,15501
45337.rxdevice,6624,6577
47296.rxdevice,9540,9518
18165.rxdevice,6266,6231
14967.endtime,2.76266676055141E14,277855465916179
12694.rxdevice,1171,1140
5820.endtime,2.77088076019619E14,276618565927866
27923.endtime,2.76902676073996E14,278208265958628
50905.rxdevice,15553,15501
34159.endtime,2.76387576062486E14,276295359350633
5251.fileid,24842.0,310466
41755.rxdevice,6445,6388
13738.endtime,2.76905376089894E14,276355465915473
21424.rxdevice,6446,6362
13206.endtime,2.78802565926701E14,277420465963911
14948.endtime,2.76871476076359E14,276365665996697
20377.fileid,24812.0,1619003
28441.endtime,2.76297576073022E14,278626465928281
28081.fileid,24837.0,567954
31765.fileid,24840.0,288735
11569.fileid,24851.0,15450
23418.fileid,24842.0,313416
128.endtime,2.77175965960291E14,277644576081641
41710.rxdevice,6390,6388
27992.fileid,24849.0,567912
9464.endtime,2.77106076056089E14,277946665921161
49148.rxdevice,15583,15501
31283.endtime,2.77046376011948E14,277136976091661
43172.rxdevice,6503,6440
3879.endtime,2.76524376016804E14,276867865988620
49408.rxdevice,15559,15501
48032.rxdevice,15541,15501
41124.rxdevice,6439,6382
32995.endtime,2.76524376016804E14,277438274135069
19166.endtime,2.76871476076359E14,277507465964097
19820.fileid,24824.0,1178516
46945.txdevice,-15573,-15598
34395.fileid,24841.0,303089
22217.fileid,24824.0,312574
41895.rxdevice,6477,6388
16776.endtime,2.77080865966239E14,278080765916011
43134.txdevice,26279,26241
53679.rxdevice,15554,15501
35268.endtime,2.76905376089894E14,276551421319037
45198.rxdevice,6567,6558
8237.fileid,24845.0,315975
19627.endtime,2.77509265925291E14,276782066004416
35649.rxdevice,6252,6204
17359.endtime,2.76524376016804E14,276623965957334
4592.endtime,2.77763076055191E14,278019865998935
7539.endtime,2.76807876097228E14,276383665971182
11117.rxdevice,1163,1111
22146.fileid,24840.0,312522
52040.rxdevice,15565,15501
20661.rxdevice,6404,6338
29822.txdevice,-6957,-7008
27997.fileid,24849.0,567917
40780.rxdevice,6404,6374
12761.endtime,2.78802565926701E14,277485276099928
17880.fileid,24817.0,305780
40734.rxdevice,6436,6367
25243.endtime,2.77088076019619E14,276950365986931
47857.txdevice,11151,11105
7681.fileid,24817.0,314421
11089.endtime,2.76466176086601E14,276478476077093
33783.rxdevice,6147,6144
52938.rxdevice,15590,15501
41876.txdevice,-7634,-7722
7762.endtime,2.77077876031133E14,277133365937197
25879.rxdevice,6629,6545
36401.rxdevice,6315,6221
666.fileid,24840.0,3364
14475.fileid,24814.0,543062
38548.rxdevice,6356,6299
25116.rxdevice,6533,6455
26711.fileid,24817.0,318015
29858.fileid,24824.0,54008
21581.fileid,24837.0,312410
42114.rxdevice,6475,6405
42873.rxdevice,6505,6437
12196.fileid,24824.0,17527
18630.fileid,24825.0,307843
42639.rxdevice,6474,6425
37944.txdevice,21768,21720
52006.rxdevice,15597,15501
49050.rxdevice,15585,15501
50996.rxdevice,15539,15501
28683.endtime,2.76266676055141E14,276305065984365
30411.endtime,2.76466176086601E14,276545293068416
17290.endtime,2.76871476076359E14,278727265937473
42190.rxdevice,6462,6405
19407.fileid,24854.0,1102167
13694.endtime,2.76387576062486E14,278601265953526
22793.rxdevice,6399,6382
2715.fileid,24832.0,302948
15706.fileid,24824.0,302901
49419.rxdevice,15587,15501
17123.fileid,24841.0,355850
19446.rxdevice,6354,6273
51488.rxdevice,15559,15501
35540.rxdevice,6254,6203
31836.fileid,24837.0,295832
17898.endtime,2.77762176055058E14,277559065986881
15472.fileid,24837.0,900800
14181.endtime,2.77046376011948E14,277163365943176
18464.rxdevice,6295,6242
35981.txdevice,-15395,-15434
30813.rxdevice,1171,1128
41022.rxdevice,6461,6378
36451.rxdevice,6318,6221
13689.endtime,2.76297576073022E14,278331865925489
14994.endtime,2.77088076019619E14,278293765964237
43652.rxdevice,6555,6455
36277.txdevice,-5089,-5171
17442.endtime,2.76905376089894E14,277038865964610
25239.fileid,24825.0,316224
18544.fileid,24817.0,307775
4379.fileid,24854.0,308018
37705.rxdevice,6314,6272
36285.rxdevice,6274,6217
29953.rxdevice,1121,1112
20940.fileid,24845.0,310966
33537.rxdevice,6231,6137
31958.endtime,2.76297576073022E14,277766920478688
38482.txdevice,-4474,-4509
40873.txdevice,-15283,-15348
30377.endtime,2.78175865951196E14,276185187732526
33855.fileid,24837.0,302465
19212.endtime,2.77509265925291E14,277926865981957
32713.fileid,24825.0,300137
16715.fileid,24817.0,304200
22107.fileid,24855.0,312504
9754.endtime,2.77106076056089E14,277607065938666
32520.fileid,24848.0,298319
48574.rxdevice,15552,15501
46111.txdevice,19996,19913
14551.fileid,24825.0,1402049
27434.endtime,2.76466176086601E14,277684465919997
34142.rxdevice,6157,6148
278.endtime,2.77564776055062E14,277643076017705
30483.endtime,2.77129176056224E14,276873276064588
48964.rxdevice,15548,15501
23378.endtime,2.77046376011948E14,278771665978258
7391.endtime,2.77422576021761E14,276361465917496
46655.rxdevice,7265,7251
17695.fileid,24832.0,305634
8503.endtime,2.77077876031133E14,277510765909679
29237.endtime,2.76902676073996E14,276558265965886
34825.rxdevice,6253,6180
15536.endtime,2.77762176055058E14,277246765952634
26370.endtime,2.773232760417E14,277991365996249
5493.endtime,2.77422576021761E14,278435965909650
17457.endtime,2.77422576021761E14,277160665991258
24433.fileid,24837.0,314486
43867.rxdevice,6479,6467
18162.endtime,2.78639365921994E14,278806466004140
2720.fileid,24837.0,302949
52695.rxdevice,15585,15501
14979.fileid,24840.0,301919
5018.fileid,24849.0,309716
16322.endtime,2.76387576062486E14,278169565945556
23955.endtime,2.76266676055141E14,277988965928655
45575.rxdevice,6644,6600
31051.endtime,2.76207865949104E14,276436137353614
50070.rxdevice,15544,15501
41484.txdevice,182,124
27009.endtime,2.78276965988058E14,277166965909838
1946.rxdevice,6133,6114
49713.rxdevice,15537,15501
18841.rxdevice,6324,6257
2609.fileid,24837.0,900863
28027.endtime,2.76387576062486E14,276564565947479
26506.endtime,2.77762176055058E14,278459365931807
12616.endtime,2.76807876097228E14,276534576084897
12914.fileid,24850.0,285271
33707.rxdevice,6144,6142
19570.endtime,2.76266676055141E14,277928065960652
51390.rxdevice,15569,15501
35152.endtime,2.77077876031133E14,276728065930587
4250.fileid,24842.0,307844
9795.fileid,24851.0,1191246
31233.rxdevice,1177,1140
35155.rxdevice,6264,6192
7900.endtime,2.76905376089894E14,278596465974019
21682.rxdevice,6446,6365
53171.rxdevice,15571,15501
20334.fileid,24841.0,310471
16925.rxdevice,6298,6203
9451.txdevice,-4868,-4945
10328.fileid,24851.0,1310996
48407.rxdevice,15563,15501
2713.endtime,2.77564776055062E14,276902665931862
44037.rxdevice,6564,6478
5889.endtime,2.76266676055141E14,277480465993940
31616.rxdevice,3301,3247
27499.endtime,2.77088076019619E14,277505365931118
19276.rxdevice,6291,6273
15728.fileid,24848.0,302932
22291.endtime,2.78653165960165E14,277938565950873
34809.txdevice,5502,5487
13633.endtime,2.77129176056224E14,277640065974252
41655.txdevice,31797,31749
22566.endtime,2.76297576073022E14,276434366003423
39678.rxdevice,6389,6346
44989.rxdevice,6572,6557
31350.endtime,2.77564776055062E14,278360676098691
47040.txdevice,30789,30742
7342.fileid,24854.0,1404393
3465.rxdevice,6285,6211
32555.rxdevice,6147,6097
21571.fileid,24832.0,312396
858.endtime,2.77046376011948E14,276872076013249
36621.rxdevice,6264,6228
3612.endtime,2.77564776055062E14,276309566003777
33042.fileid,24812.0,1402023
11930.endtime,2.77046376011948E14,276629676039655
40534.rxdevice,6388,6366
37781.rxdevice,6365,6272
2145.fileid,24845.0,301471
5602.fileid,24845.0,310953
8246.fileid,24851.0,315977
46959.rxdevice,9599,9507
11084.endtime,2.76207865949104E14,276434376039973
52430.rxdevice,15592,15501
24775.endtime,2.77088076019619E14,278801965926737
31436.rxdevice,2593,2497
124.endtime,2.76524376016804E14,277082076096289
45753.rxdevice,6670,6604
17468.endtime,2.76902676073996E14,277326566008736
24381.txdevice,8489,8430
6779.fileid,24837.0,313148
27993.endtime,2.76387576062486E14,276205765981180
18086.fileid,24850.0,306672
37842.txdevice,-11843,-11847
33727.endtime,2.77046376011948E14,277071865983058
10444.fileid,24845.0,1152434
32347.endtime,2.76266676055141E14,277679194173002
104.rxdevice,1151,1111
25235.fileid,24851.0,316223
25191.fileid,24836.0,316161
41256.txdevice,28801,28727
12366.endtime,2.773232760417E14,276956976070358
42293.txdevice,-30202,-30278
21641.endtime,2.76807876097228E14,277161265982298
41596.rxdevice,6407,6385
38386.rxdevice,6344,6298
31458.fileid,24855.0,285273
19456.endtime,2.76871476076359E14,278458165979455
7346.rxdevice,6476,6408
53269.rxdevice,15569,15501
41516.rxdevice,6463,6385
51954.rxdevice,15514,15501
16280.endtime,2.78639365921994E14,277390165956229
44079.rxdevice,6531,6478
6282.endtime,2.76466176086601E14,277470566006252
29473.endtime,2.77698565927368E14,276629852763560
25414.fileid,24849.0,316344
27478.endtime,2.76297576073022E14,278423665933434
20265.fileid,24832.0,310414
1305.endtime,2.76466176086601E14,276564565916628
25480.endtime,2.76466176086601E14,277648465988175
13332.endtime,2.76807876097228E14,276652766005129
36615.txdevice,-4240,-4243
28754.fileid,24851.0,1152449
30473.rxdevice,1177,1122
7787.endtime,2.76266676055141E14,277559965908820
1170.endtime,2.76871476076359E14,278285965939097
12236.endtime,2.76466176086601E14,277326876081092
43689.txdevice,25455,25400
3911.endtime,2.76524376016804E14,277645765963689
10667.endtime,2.76905376089894E14,277427065955342
19115.endtime,2.76807876097228E14,276212665967102
48673.rxdevice,15503,15501
3779.fileid,24849.0,305779
20165.fileid,24824.0,309831
11130.fileid,24836.0,68670
22970.rxdevice,6437,6385
34312.rxdevice,6223,6156
16445.fileid,24812.0,303852
51104.rxdevice,15560,15501
206.rxdevice,1145,1112
9380.fileid,24817.0,318105
1009.endtime,2.76905376089894E14,276389076081540
44978.rxdevice,6601,6557
26949.fileid,24812.0,318120
13703.endtime,2.76466176086601E14,276215965979733
30697.fileid,24824.0,17510
38023.rxdevice,6317,6273
2769.fileid,24846.0,303090
22796.fileid,24855.0,313050
32661.endtime,2.77762176055058E14,276646465951964
17446.fileid,24812.0,304689
22363.endtime,2.773232760417E14,276299065943319
42700.rxdevice,6463,6425
34142.endtime,2.77762176055058E14,277836266000513
21938.fileid,24846.0,1240471
12329.fileid,24832.0,4396
21254.rxdevice,6436,6360
53557.rxdevice,15518,15501
12820.fileid,24849.0,71590
25564.fileid,24825.0,316422
42982.txdevice,-10927,-10949
23186.endtime,2.76466176086601E14,276384265916779
15168.endtime,2.77077876031133E14,276811465955729
5477.endtime,2.76902676073996E14,278335465944883
1285.fileid,24832.0,295816
10541.fileid,24849.0,326942
22329.endtime,2.76266676055141E14,278715265956717
20301.fileid,24812.0,310427
16060.rxdevice,6217,6175
4511.endtime,2.77088076019619E14,278617765919894
25841.fileid,24841.0,907340
32633.endtime,2.77046376011948E14,276561265923874
17537.endtime,2.76902676073996E14,276310465985343
12300.rxdevice,1159,1128
32898.endtime,2.76466176086601E14,277498465932726
25735.fileid,24817.0,316874
6813.endtime,2.77088076019619E14,276286465948473
16600.fileid,24812.0,304048
28298.fileid,24812.0,723560
40564.rxdevice,6445,6367
11475.fileid,24824.0,58678
40954.rxdevice,6430,6378
49727.rxdevice,15600,15501
11919.fileid,24814.0,17189
8889.endtime,2.773232760417E14,277126765988917
868.endtime,2.76207865949104E14,277478976012163
38408.txdevice,10917,10895
50405.rxdevice,15576,15501
34515.rxdevice,6272,6175
26268.endtime,2.77509265925291E14,277502365916072
5917.txdevice,1850,1767
29359.endtime,2.76387576062486E14,277316965970738
1977.endtime,2.78803165926784E14,276473365948437
14474.endtime,2.76266676055141E14,277680865928223
42659.txdevice,-24978,-25018
52413.rxdevice,15526,15501
20360.endtime,2.76905376089894E14,278723365954808
4532.fileid,24840.0,309079
41215.txdevice,-32279,-32320
19018.endtime,2.76902676073996E14,278263766002173
32132.endtime,2.77106076056089E14,278795187186934
7311.rxdevice,6507,6408
34835.endtime,2.76524376016804E14,277603452846918
29301.rxdevice,9549,9536
22651.fileid,24817.0,312882
