27946.tx_device,-2901,-12901
924.file_id,17180,301452
24695.tx_device,0710,10710
31354.rx_device,111m4,1114
758.start_time,278250762996676,276905376183997
783.start_time,277321682396884,277039476159189
17167.tx_device,11552,11525
5832.rx_device,1112***,1112
1627.endtime,277927199693637,277385376047985
1179.endtime,277944409112698,277643218209517
34660.tx_device,1283,12783
31430.tx_device,-5j383,-5383
31726.value,,0
33220.value,t0,0
890.endtime,276353076019683,278545176061871
28428.tx_device,13530,13503
21907.value,,0
12213.rx_device,111,1111
523.start_time,277321682396884,278254166036356
93.file_id,3337,301448
182.start_time,277321682396884,277849766071431
931.endtime,277944409112698,277922965911007
17934.value,q0,0
5092.value,,0
890.start_time,278734166140214,278544876146568
933.endtime,277927199693637,276467066000415
29092.tx_device,h11060,11060
32857.rx_device,112,1112
882.file_id,3353,5109
629.start_time,277321682396884,278251766036335
27465.tx_device,-14262,-12462
43406.tx_device,-1233***,-1233
31.file_id,16692,32223
42465.value,,0
37004.tx_device,-11l930,-11930
45032.value,m0,0
1472.start_time,276352776119975,277441766128251
35219.value,,0
2924.endtime,278801695480063,276353665988614
42949.tx_device,8216,8261
1379.start_time,277782989148397,277166066069990
46501.tx_device,12941,12491
45022.tx_device,-9241,-29241
36724.tx_device,1-2161,-12161
1049.start_time,277321682396884,278252366036302
2812.endtime,278801695480063,277152865997074
9019.value,l0,0
12440.rx_device,111,1111
47406.tx_device,11919,-11919
12211.rx_device,111,1111
21991.tx_device,-1323,-1233
23472.tx_device,-14105,-11405
45287.value,***,0
860.file_id,3337,190942
37501.tx_device,-y27117,-27117
46986.tx_device,-q1196,-1196
1064.start_time,278113189440630,277164566126400
43.start_time,278734166140214,276262176189054
13054.rx_device,d1111,1111
524.start_time,277927197593602,276430766085187
541.start_time,278250762996676,278111966043086
15368.value,z0,0
13442.tx_device,1812,18102
992.endtime,278801695480063,276907476015546
42821.tx_device,15235,15325
719.endtime,276469604647532,277391365983175
28769.tx_device,-0608,-10608
1121.start_time,277927197593602,278603976159981
37321.tx_device,-19260,-19620
47531.tx_device,-12200***,-12200
33099.value,x0,0
11253.rx_device,112,1112
13085.rx_device,1p113,1113
33017.value,r0,0
327.start_time,276641376151269,278106866075442
31709.tx_device,25805,25085
208.endtime,277321682896867,278024965953812
98.start_time,276302376117030,277788866090864
1302.start_time,276352776119975,277593576122291
32122.value,***,0
33548.value,,0
1264.start_time,278250762996676,276143066079255
1081.file_id,3353,2231
513.endtime,277944409112698,277035265949227
54.endtime,278734466016573,278545476062143
515.endtime,277927199693637,277323265923302
382.start_time,277927197593602,276180266067710
15485.value,***,0
30917.value,,0
2903.endtime,277321682896867,278331565925593
473.endtime,277944409112698,277137576091591
945.endtime,277927199693637,277252465986409
1047.endtime,276469604647532,277816165943549
33173.rx_device,1131,1113
30679.tx_device,-1l5670,-15670
28461.value,m0,0
213.endtime,278801695480063,276930865979735
900.file_id,24547,288664
18653.tx_device,19535,19553
998.endtime,277927199693637,277763976080823
2325.endtime,278734466016573,276287065966193
37.start_time,277782989148397,276208176167440
28377.tx_device,1452,11452
29364.value,n0,0
33401.value,,0
15350.rx_device,112,1112
40900.tx_device,-13054,-31054
46917.tx_device,31105,31015
968.start_time,278250762996676,278112266043745
710.endtime,277321682896867,278166565927238
385.start_time,276352776119975,277852166071235
12032.rx_device,112,1112
646.endtime,276287376095301,277511366174776
191.file_id,190947,832078
33286.rx_device,e1115,1115
816.file_id,16692,1402033
654.endtime,277944409112698,276220176051486
131.start_time,277782989148397,277858476123990
33050.rx_device,11o11,1111
36208.tx_device,j-11055,-11055
1342.start_time,276442776181956,276212666070634
36890.value,***,0
30249.tx_device,1y1131,11131
36400.value,y0,0
16497.tx_device,29692,29629
24679.tx_device,p-11581,-11581
37662.tx_device,1229s7,12297
1256.endtime,278801695480063,276213565964056
45765.value,***,0
12759.rx_device,112,1112
40580.tx_device,-3p938,-3938
28872.value,p0,0
31794.rx_device,1112***,1112
272.file_id,194291,285272
1170.file_id,3353,304661
11247.rx_device,111,1111
1220.file_id,16701,5119
2061.value,,0
34988.value,***,0
30936.rx_device,111q5,1115
1428.file_id,24547,5465
39787.tx_device,-13d026,-13026
30381.tx_device,-1d2399,-12399
640.endtime,277927199693637,277918465983772
30714.rx_device,11y12,1112
29639.tx_device,1994,18994
12393.tx_device,1299,12999
1203.endtime,278801695480063,277740265962222
835.endtime,277944409112698,278707165951500
2393.endtime,278734466016573,276523776023792
38506.tx_device,12378,12738
46929.tx_device,-112z31,-11231
132.endtime,278734466016573,276353676063284
44208.value,***,0
19653.value,***,0
22498.tx_device,-1g7106,-17106
30972.value,,0
81.file_id,194291,832073
852.file_id,190947,304673
590.start_time,277927197593602,276647666075435
2387.endtime,277944409112698,278031276046408
1274.endtime,277321682896867,277424065932587
46101.value,***,0
12828.tx_device,-22631,-22613
20417.tx_device,474,4714
571.start_time,278113189440630,276347976173521
1423.endtime,278734466016573,278680776071239
1307.endtime,277944409112698,276990576009728
2616.endtime,278801695480063,276558265984265
12590.tx_device,3-2159,-32159
39245.value,w0,0
1466.file_id,24547,302075
30640.tx_device,-3g913,-3913
38677.tx_device,-11521,-11512
34724.value,***,0
1039.endtime,277321682896867,276174565972969
44058.tx_device,-2522,-24522
36770.value,g0,0
45974.tx_device,-7686,-17686
46258.tx_device,-12t648,-12648
34168.value,,0
1160.start_time,276641376151269,277746266058987
854.file_id,941196,304699
390.start_time,278080462773236,276437066082996
31755.tx_device,1253,12583
1638.start_time,276352776119975,278291376182317
11621.value,q0,0
30149.rx_device,111,1111
12660.tx_device,126g72,12672
1198.start_time,276214466087482,276988908523882
28428.value,n0,0
100.endtime,277927199693637,278250265912797
33384.rx_device,111s2,1112
45216.value,***,0
361.start_time,277321682396884,276433176147077
590.endtime,276469604647532,276647965951946
176.endtime,276469604647532,277669166006621
2830.endtime,277321682896867,278345666003299
15344.rx_device,1111***,1111
11960.tx_device,-27494,-27944
799.file_id,941196,195589
1432.endtime,277944409112698,278696676089875
1038.start_time,277944407512659,278714666088099
2240.endtime,278801695480063,278199565943866
1547.start_time,276352776119975,277649366130114
11696.rx_device,1111***,1111
1434.endtime,277927199693637,278293765999529
667.start_time,278250762996676,278772276143657
41508.value,,0
1002.endtime,277944409112698,276176076049051
37188.value,***,0
30912.rx_device,111,1111
206.start_time,277782989148397,276204266131186
358.endtime,277944409112698,276434676055642
37258.value,,0
39010.value,***,0
1019.file_id,16692,288746
1633.start_time,278734166140214,277341266037436
1432.file_id,16692,71612
87.start_time,277782989148397,278687666089805
22118.value,d0,0
880.start_time,278080462773236,278371776170191
1123.start_time,278250762996676,278777976150914
30930.rx_device,1p112,1112
365.start_time,277927197593602,277080276149041
22498.value,,0
46410.tx_device,11060***,11060
478.endtime,278801695480063,277246165960601
17930.value,***,0
32786.value,***,0
1913.endtime,277321682896867,277814065937166
30159.rx_device,112,1112
787.endtime,276469604647532,278334576012795
13315.value,b0,0
12033.rx_device,1112***,1112
22694.tx_device,j-12730,-12730
6688.rx_device,114,1114
32184.value,n0,0
27753.tx_device,-12783,-12738
1254.endtime,278734466016573,277417765999002
268.file_id,16701,195589
101.start_time,277321682396884,278248766036314
2794.endtime,276353076019683,276812965912864
12193.tx_device,-2263,-12263
1552.start_time,276442776181956,278285666062282
1495.file_id,24547,304487
1408.start_time,277927197593602,276262176189054
621.file_id,194291,301462
269.endtime,276469604647532,276471876067401
966.start_time,276352776119975,277332159863962
38663.value,c0,0
357.endtime,276469604647532,276384276098170
13358.value,,0
968.endtime,276469604647532,278112565919535
353.file_id,23278,32208
123.start_time,277944407512659,276641376151269
41791.tx_device,o11715,11715
441.endtime,277321682896867,276558876053334
36575.tx_device,-12626,-12662
73.endtime,277944409112698,277852165947749
1520.file_id,17180,68624
715.start_time,278113189440630,277163066068319
11402.value,***,0
385.endtime,277944409112698,277852465947767
2653.endtime,276353076019683,278257165920426
46407.value,e0,0
2583.endtime,277944409112698,276705265960272
731.start_time,278113189440630,277417166122820
236.start_time,276542976147678,277999476156017
46111.value,,0
961.start_time,278734166140214,278121866136946
281.endtime,278801695480063,276562465923873
2405.endtime,277944409112698,277476265921462
28183.tx_device,-1004,-10044
29874.rx_device,1h112,1112
2263.endtime,277927199693637,277317876080913
13075.tx_device,-1275,-2175
27589.tx_device,-12688***,-12688
1476.file_id,24547,302501
23165.tx_device,14158,11458
78.start_time,278734166140214,276570566075859
1054.start_time,278250762996676,278719466126301
1509.endtime,277321682896867,276736776053986
1431.start_time,277321682396884,277140576107496
94.endtime,277321682896867,276950665940588
420.endtime,277944409112698,278116465961633
1395.start_time,277321682396884,276895173653170
637.start_time,276352776119975,277442066128154
33709.tx_device,13d161,13161
14016.tx_device,o12841,12841
684.endtime,278801695480063,277470576069436
401.start_time,277927197593602,278254766061059
37005.tx_device,12762,12672
13621.value,,0
1083.file_id,16692,17182
32922.tx_device,097,5097
9458.rx_device,111d5,1115
32114.rx_device,112,1112
1216.endtime,276469604647532,278282676051502
32744.rx_device,1s112,1112
2244.endtime,278734466016573,276982165923169
803.start_time,277321682396884,276623076114709
527.start_time,277927197593602,277009766059618
749.start_time,278080462773236,276802166056491
44694.value,,0
45258.value,***,0
101.file_id,16692,301688
139.start_time,277321682396884,276298476174493
15278.value,***,0
327.endtime,276543276063308,278107165951735
1251.endtime,277927199693637,277164866007874
1711.endtime,277927199693637,276180565984461
434.endtime,277927199693637,276385476016219
11600.tx_device,-q10381,-10381
829.endtime,276469604647532,277326265922949
28169.tx_device,508,3508
2140.endtime,276353076019683,276262165963806
823.start_time,277927197593602,278686766089761
1005.endtime,278801695480063,276389076081540
1327.start_time,278080462773236,276973766056442
25621.value,,0
65.start_time,276666876191593,277051466077458
41172.tx_device,439,4539
46918.tx_device,1286g7,12867
16698.tx_device,1k6820,16820
47980.value,***,0
12233.tx_device,1-2131,-12131
11758.tx_device,-25860,-25806
26052.tx_device,-1197,-11937
482.endtime,277321682896867,276643165951943
21683.tx_device,1150,11590
44006.tx_device,1295j5,12955
23062.tx_device,d12925,12925
585.file_id,24259,195581
1517.endtime,277927199693637,276515994608881
38627.tx_device,-0439,-30439
1290.file_id,3353,2050
993.endtime,276469604647532,277082076096289
1070.endtime,277927199693637,276653365960911
32734.rx_device,1111***,1111
708.endtime,277944409112698,277850965947785
494.start_time,276641376151269,276562166040103
46361.tx_device,12z382,12382
185.start_time,277321682396884,277499366098215
1218.endtime,277321682896867,278800776057632
25037.tx_device,10447,10474
565.endtime,277321682896867,277070976096978
25.file_id,190947,17571
35120.value,,0
12317.rx_device,1112***,1112
510.endtime,276469604647532,276552265998737
16063.value,c0,0
1269.endtime,276469604647532,277104565981337
481.start_time,278113189440630,277490966048138
41707.value,e0,0
36735.value,t0,0
44650.value,,0
41680.value,,0
18263.tx_device,-968,-8968
47968.tx_device,1q1753,11753
44237.value,***,0
28872.tx_device,-10v85,-1085
34075.value,,0
910.endtime,278801695480063,276186865942714
17489.tx_device,7128,7218
582.file_id,24547,195551
42048.value,,0
30724.rx_device,114,1114
927.endtime,276469604647532,276557065973540
41131.value,***,0
15398.tx_device,1466,14866
34072.value,,0
41380.tx_device,-1243,-12443
630.start_time,278250762996676,278249066036184
996.start_time,277927197593602,277426476141239
22822.tx_device,3383,3833
1466.start_time,276442776181956,276171566071993
1103.endtime,278801695480063,276477876076856
374.start_time,277782989148397,276177876180752
682.file_id,16701,54037
475.file_id,16701,285266
29949.rx_device,1111***,1111
12969.rx_device,a1112,1112
1636.rx_device,111,1111
12954.rx_device,111,1111
177.start_time,276302376117030,277671866097649
12747.rx_device,111,1111
340.start_time,276442776181956,276178176151122
30723.rx_device,114,1114
31749.value,i0,0
1035.endtime,276469604647532,276901165993431
1481.file_id,941196,295825
2824.endtime,276353076019683,278020465936461
618.endtime,278801695480063,277121665966244
1182.start_time,276350666038219,276294129250853
27127.tx_device,-11560***,-11560
1130.start_time,277782989148397,277224566122034
12450.rx_device,11x12,1112
200.start_time,277782989148397,277323866046592
12955.rx_device,111,1111
2829.endtime,277321682896867,277655066004905
633.start_time,276352776119975,278718266126287
37266.tx_device,8375,3875
1764.endtime,277927199693637,277595665989025
30027.value,***,0
33279.rx_device,112,1112
1120.start_time,277927197593602,278014476195199
39190.tx_device,342,3462
35672.tx_device,-1510,-1150
1354.endtime,278734466016573,277321165922944
235.endtime,277321682896867,277674876054542
2100.endtime,277927199693637,277649966006364
386.file_id,190947,300622
32153.value,,0
41457.tx_device,1r2420,12420
413.start_time,278080462773236,277698866050624
50.endtime,278801695480063,277740865962257
1659.start_time,276542976147678,276273566105236
42604.tx_device,1-070,-1070
225.start_time,277321682396884,276344976190943
480.endtime,276469604647532,276981565923722
669.start_time,278250762996676,277564476155444
11622.rx_device,1151,1115
80.endtime,276469604647532,277163065945006
36538.tx_device,117y10,11710
32737.value,o0,0
957.start_time,276542976147678,276467366114892
39022.tx_device,1o3250,13250
31136.rx_device,112,1112
30044.value,a0,0
18987.value,***,0
12541.rx_device,11l11,1111
40581.value,,0
42152.value,,0
1022.endtime,278734466016573,276644065951955
82.endtime,277321682896867,276713065952828
40197.tx_device,2107,21047
