132.personpremise,SPEEDWAY 9529,SPEEDWAY #9529
547.request_date,2020/11/18 05:00:z00+00,2020/11/18 05:00:00+00
225.request_date,220/11/11 05:00:00+00,2020/11/11 05:00:00+00
1807.address_one,520 zSOUTH 4TH ST,520 SOUTH 4TH ST
1069.address_one,10 1S 5TH ST,101 S 5TH ST
1586.activity_type_desc,SUVEY,SURVEY
634.address_one,339 W CARDINALBLVD,339 W CARDINAL BLVD
804.request_date,2020/12/0 205:00:00+00,2020/12/02 05:00:00+00
1207.address_one,801 VALLEY COLEGE DR,801 VALLEY COLLEGE DR
511.personpremise,SUPER CUTjS,SUPER CUTS
603.activity_type_desc,SURVYE,SURVEY
1864.activity_date,2020/12/11 05:00p:00+00,2020/12/11 05:00:00+00
997.activity_type_desc,SURqVEY,SURVEY
496.address_one,715 W MIAN ST,715 W MAIN ST
1661.personpremise,HIRAZ MEDITERRANEAN GRILL,SHIRAZ MEDITERRANEAN GRILL
1095.personpremise,EL qNOPAL,EL NOPAL
408.activity_date,2020/11y/24 05:00:00+00,2020/11/24 05:00:00+00
1548.activity_date,2020/12/08 05:00:00+00***,2020/12/08 05:00:00+00
820.activity_type_desc,SURVYE,SURVEY
400.activity_type_desc,SRVEY,SURVEY
442.request_date,2020/11/17 05:00:00+00***,2020/11/17 05:00:00+00
1948.activity_type_desc,SURVEoY,SURVEY
211.address_one,12627 TAYLORSVILzLE RD,12627 TAYLORSVILLE RD
354.activity_date,2020/1/112 05:00:00+00,2020/11/12 05:00:00+00
2493.personpremise,cZOE'S KITCHEN,ZOE'S KITCHEN
1294.personpremise,ETSMART,PETSMART
1884.activity_date,2020/12/17 05:00:00+0l0,2020/12/17 05:00:00+00
447.personpremise,FOOD MART SOUTH FLOYD TOBACOC,FOOD MART SOUTH FLOYD TOBACCO
257.personpremise,MCDONAaLD'S,MCDONALD'S
658.address_one,1029 S 26T ST,1029 S 26TH ST
1655.address_one,9908 LINN STATION RD,9980 LINN STATION RD
2576.address_one,3939 TAYhLORSVILLE RD,3939 TAYLORSVILLE RD
2600.address_one,1100x0 DIXIE HWY,11000 DIXIE HWY
425.request_date,2020/11/17 05:00:0+00,2020/11/17 05:00:00+00
13.request_date,2020/11/03 05:00:00+l00,2020/11/03 05:00:00+00
1076.activity_type_desc,SUVREY,SURVEY
2759.activity_date,2021/01/50 05:00:00+00,2021/01/05 05:00:00+00
1785.activity_type_desc,iSURVEY,SURVEY
2126.address_one,50w00 SHELBYVILLE RD,5000 SHELBYVILLE RD
508.personpremise,MR GATTI'S***,MR GATTI'S
2965.activity_type_desc,SRUVEY,SURVEY
130.activity_type_desc,SURVYE,SURVEY
143.activity_type_desc,SURVYE,SURVEY
286.activity_date,2020/11/16 05:00:00+00***,2020/11/16 05:00:00+00
1698.personpremise,ADVANCE AUTO PRATS,ADVANCE AUTO PARTS
2678.activity_date,2021/01/05x 05:00:00+00,2021/01/05 05:00:00+00
2759.activity_type_desc,SUREY,SURVEY
837.request_date,202/12/03 05:00:00+00,2020/12/03 05:00:00+00
2866.personpremise,PANDA EXPREmSS #2178,PANDA EXPRESS #2178
2581.request_date,2021/01/05 05:00:0+00,2021/01/05 05:00:00+00
2104.personpremise,WAFFLE HOUSE #a1069,WAFFLE HOUSE #1069
2141.request_date,2020/12/21 05:00:000+0,2020/12/21 05:00:00+00
1498.request_date,2020/1/10 05:00:00+00,2020/12/10 05:00:00+00
1866.request_date,2020/121/1 05:00:00+00,2020/12/11 05:00:00+00
2394.request_date,0220/12/18 05:00:00+00,2020/12/18 05:00:00+00
2853.activity_date,2021/01/19 0500:00+00,2021/01/19 05:00:00+00
1979.address_one,3702 FRAhNKFORT AVE,3702 FRANKFORT AVE
471.activity_date,2020/1/118 05:00:00+00,2020/11/18 05:00:00+00
753.request_date,2020/11/18 05:00:i00+00,2020/11/18 05:00:00+00
2610.address_one,996 ByRECKRIDGE LN,996 BRECKRIDGE LN
1292.request_date,2020/12/08 05:0:00+00,2020/12/08 05:00:00+00
171.activity_type_desc,SURVyEY,SURVEY
2520.activity_date,2021/10/05 05:00:00+00,2021/01/05 05:00:00+00
2418.request_date,2021/01/07 05:00:00+00***,2021/01/07 05:00:00+00
396.request_date,0220/11/12 05:00:00+00,2020/11/12 05:00:00+00
2073.address_one,13401 SHELBqYVILLE RD,13401 SHELBYVILLE RD
2729.activity_type_desc,SURVEmY,SURVEY
898.activity_date,2020/12/04 05:00:00+00***,2020/12/04 05:00:00+00
2334.address_one,793 FEGENBUSH LN,7933 FEGENBUSH LN
2937.address_one,2100 S FLYOD ST,2100 S FLOYD ST
173.personpremise,TK'S mPUB & GRILL,TK'S PUB & GRILL
1605.address_one,2531 BLANKENBAKER PWKY,2531 BLANKENBAKER PKWY
875.activity_date,2020/12/04a 05:00:00+00,2020/12/04 05:00:00+00
566.address_one,812 YLNDON LN,812 LYNDON LN
174.activity_type_desc,URVEY,SURVEY
1247.address_one,7319 PRESTON HYW,7319 PRESTON HWY
792.address_one,4118 SUMoMIT PLAZA DR,4118 SUMMIT PLAZA DR
292.activity_date,2020/11/16 0500:00+00,2020/11/16 05:00:00+00
724.personpremise,LAS sMARIA'S,LAS MARIA'S
124.request_date,2020/11/1 05:00:00+00,2020/11/13 05:00:00+00
955.activity_type_desc,SURVY,SURVEY
1191.request_date,2020/12/0 105:00:00+00,2020/12/01 05:00:00+00
27.activity_type_desc,SURVY,SURVEY
2833.address_one,221 S 4THS T,221 S 4TH ST
2770.address_one,1808B ERRY BLVD,1808 BERRY BLVD
2917.address_one,7920 BARDwSTOWN RD,7920 BARDSTOWN RD
2753.personpremise,LOLLI xAND POPS,LOLLI AND POPS
2565.activity_type_desc,SUVREY,SURVEY
1278.request_date,2020/12/07 05:0:00+00,2020/12/07 05:00:00+00
428.request_date,2020/11/17 05:00:000+0,2020/11/17 05:00:00+00
2101.address_one,4400 TOWNE ENTER DR,4400 TOWNE CENTER DR
660.address_one,4121 SHELBYVILLER D,4121 SHELBYVILLE RD
759.address_one,501 S4 TH ST,501 S 4TH ST
638.activity_date,2020/11/27g 05:00:00+00,2020/11/27 05:00:00+00
106.personpremise,DERBY CITY PIZA,DERBY CITY PIZZA
2944.personpremise,HIuGHLAND FISH MARKET,HIGHLAND FISH MARKET
2196.activity_date,200/12/22 05:00:00+00,2020/12/22 05:00:00+00
2217.address_one,9720 VON ALLEMN CT,9720 VON ALLMEN CT
1720.address_one,4060 SHLEBYVILLE ROAD,4600 SHLEBYVILLE ROAD
281.activity_date,2020/a11/16 05:00:00+00,2020/11/16 05:00:00+00
2087.personpremise,GREAT LIPS,GREAT CLIPS
1582.activity_type_desc,URVEY,SURVEY
383.address_one,6325B ARDSTOWN RD,6325 BARDSTOWN RD
138.activity_date,2020/11/13 0v5:00:00+00,2020/11/13 05:00:00+00
2938.activity_date,2021/0j1/13 05:00:00+00,2021/01/13 05:00:00+00
490.request_date,2020/11/240 5:00:00+00,2020/11/24 05:00:00+00
1356.request_date,2020/12/09m 05:00:00+00,2020/12/09 05:00:00+00
2484.address_one,500 PRESTON HWY,9500 PRESTON HWY
2378.request_date,2020/12/17 05:00:00+r00,2020/12/17 05:00:00+00
1004.personpremise,THEATRE SQUARE ARKET PLACE,THEATRE SQUARE MARKET PLACE
817.request_date,w2020/12/02 05:00:00+00,2020/12/02 05:00:00+00
175.request_date,20201/1/10 05:00:00+00,2020/11/10 05:00:00+00
1861.activity_type_desc,SURVYE,SURVEY
1506.address_one,8017 BARDSTOW ROAD,8017 BARDSTOWN ROAD
1759.personpremise,H & RB LOCK,H & R BLOCK
2107.activity_type_desc,SURVY,SURVEY
2171.activity_type_desc,SURVY,SURVEY
1956.request_date,2020/12/1r4 05:00:00+00,2020/12/14 05:00:00+00
481.activity_type_desc,SURVeEY,SURVEY
868.activity_date,2002/12/04 05:00:00+00,2020/12/04 05:00:00+00
1225.activity_type_desc,SwURVEY,SURVEY
213.activity_type_desc,SUVREY,SURVEY
1629.personpremise,CLARIONINN,CLARION INN
2055.request_date,2020/1230 05:00:00+00,2020/12/30 05:00:00+00
2094.activity_date,2020/1l2/30 05:00:00+00,2020/12/30 05:00:00+00
2186.address_one,231 S 5TH TS,231 S 5TH ST
1374.activity_date,2020/12/09 05:00:00z+00,2020/12/09 05:00:00+00
2707.request_date,2021/01/06 05:00:0000,2021/01/06 05:00:00+00
1733.activity_type_desc,SUVREY,SURVEY
2225.personpremise,CVS #608,CVS #6208
1970.address_one,b1121 W BROADWAY,1121 W BROADWAY
655.activity_type_desc,SyURVEY,SURVEY
1370.request_date,2020/12/09 05:0e0:00+00,2020/12/09 05:00:00+00
277.activity_date,2020/11/16 05:00:00+00***,2020/11/16 05:00:00+00
1216.activity_type_desc,SUREY,SURVEY
89.activity_date,2200/11/10 05:00:00+00,2020/11/10 05:00:00+00
2202.activity_type_desc,SURVYE,SURVEY
514.personpremise,T - MOIBLE,T - MOBILE
2732.personpremise,KINGS FRIED CHICKNE,KINGS FRIED CHICKEN
2836.activity_date,021/01/15 05:00:00+00,2021/01/15 05:00:00+00
1652.activity_date,2020/12/16 05:00:000+0,2020/12/16 05:00:00+00
2292.personpremise,PAUL MTCHELL THE SCHOOL,PAUL MITCHELL THE SCHOOL
2396.activity_date,2020/12/18 05:00:00+00***,2020/12/18 05:00:00+00
2753.request_date,20210/1/05 05:00:00+00,2021/01/05 05:00:00+00
137.address_one,1301 HER LN,1301 HERR LN
408.address_one,9475 WSETPORT RD,9475 WESTPORT RD
1554.activity_type_desc,SURVY,SURVEY
821.personpremise,DOMIO'S PIZZA #1423,DOMINO'S PIZZA #1423
1873.activity_date,2020/12/12 05:00:z00+00,2020/12/12 05:00:00+00
1379.activity_type_desc,SURVjEY,SURVEY
2583.activity_type_desc,SURcVEY,SURVEY
2163.activity_type_desc,SUVREY,SURVEY
932.activity_date,2d020/12/01 05:00:00+00,2020/12/01 05:00:00+00
829.activity_type_desc,SUREY,SURVEY
1835.personpremise,DOBLE DRAGON II,DOUBLE DRAGON II
251.activity_type_desc,SUzRVEY,SURVEY
2591.address_one,5000 SHELBYVLLE RD,5000 SHELBYVILLE RD
2628.activity_date,2021/01/06 05:0:00+00,2021/01/06 05:00:00+00
279.request_date,2020/11/16 5:00:00+00,2020/11/16 05:00:00+00
1100.personpremise,SHERWNI WILLIAMS,SHERWIN WILLIAMS
2566.activity_date,2021/01/4 05:00:00+00,2021/01/04 05:00:00+00
1609.address_one,970 DIXIE HWY,9070 DIXIE HWY
1997.address_one,1903 EMBASSY SQUAREm BLVD,1903 EMBASSY SQUARE BLVD
720.request_date,20e20/11/23 05:00:00+00,2020/11/23 05:00:00+00
2643.request_date,020/12/31 05:00:00+00,2020/12/31 05:00:00+00
1773.request_date,2020/12b/15 05:00:00+00,2020/12/15 05:00:00+00
105.activity_type_desc,SUVEY,SURVEY
45.activity_type_desc,SURVEvY,SURVEY
2124.request_date,2020/12/9 05:00:00+00,2020/12/19 05:00:00+00
93.personpremise,EL ONPAL,EL NOPAL
447.activity_type_desc,SURVY,SURVEY
747.address_one,9606 TAYLORSVILLE DR,9606 TAYLORSVILLE RD
920.request_date,2020/12/01 05:00w:00+00,2020/12/01 05:00:00+00
347.activity_date,2020/11/09 0b5:00:00+00,2020/11/09 05:00:00+00
1396.request_date,2020/12/8 05:00:00+00,2020/12/08 05:00:00+00
2519.address_one,9156 TAYLORSVILLERD,9156 TAYLORSVILLE RD
1490.personpremise,SADY LANE CAFE,SHADY LANE CAFE
418.activity_date,2020/11/18 05:000:0+00,2020/11/18 05:00:00+00
1627.activity_date,2020/12/16 0c5:00:00+00,2020/12/16 05:00:00+00
2433.activity_date,2021/01/07 0p5:00:00+00,2021/01/07 05:00:00+00
2122.personpremise,OFF BROADAWY SHOES,OFF BROADWAY SHOES
1755.address_one,340 W WOODLAWN AVE,304 W WOODLAWN AVE
1891.activity_date,2020/12/1 05:00:00+00,2020/12/11 05:00:00+00
2363.request_date,2002/12/22 05:00:00+00,2020/12/22 05:00:00+00
2212.request_date,2020/12/2 05:00:00+00,2020/12/22 05:00:00+00
2781.personpremise,RAISING CNE'S,RAISING CANE'S
890.personpremise,PROOF ON MAN BAR,PROOF ON MAIN BAR
2785.activity_date,2021/0/107 05:00:00+00,2021/01/07 05:00:00+00
2180.activity_type_desc,SURVsEY,SURVEY
1309.activity_date,2020/12/10 05:00:000+0,2020/12/10 05:00:00+00
1929.address_one,2217 HIKSE LANE,2217 HIKES LANE
1478.activity_date,2020/12/0 05:00:00+00,2020/12/10 05:00:00+00
1742.activity_date,200/12/14 05:00:00+00,2020/12/14 05:00:00+00
2582.request_date,2021/01/0 505:00:00+00,2021/01/05 05:00:00+00
1764.address_one,5111 SOUH 3RD ST,5111 SOUTH 3RD ST
801.activity_date,2020/12/02 05:000:0+00,2020/12/02 05:00:00+00
587.activity_type_desc,USRVEY,SURVEY
1078.activity_type_desc,URVEY,SURVEY
25.activity_type_desc,SURVEvY,SURVEY
2208.activity_date,2020/12/21 05:m00:00+00,2020/12/21 05:00:00+00
1614.activity_date,2020/12/16 05:00:0000,2020/12/16 05:00:00+00
406.address_one,9489 WESTPORTz RD,9489 WESTPORT RD
1259.request_date,2020/12/07 05:00:00+00***,2020/12/07 05:00:00+00
2683.request_date,2021/01/05 05:00:00+0,2021/01/05 05:00:00+00
1712.request_date,2020/1/212 05:00:00+00,2020/12/12 05:00:00+00
2638.personpremise,CEHER KING STAR,CHEER KING STAR
1121.activity_type_desc,SURVY,SURVEY
2972.activity_date,2021/01/08 05:00:00c+00,2021/01/08 05:00:00+00
1037.activity_date,2020/12/02 050:0:00+00,2020/12/02 05:00:00+00
2924.address_one,2311 LIzME KILN LN,2311 LIME KILN LN
102.activity_type_desc,SURVYE,SURVEY
875.activity_type_desc,SURVEnY,SURVEY
52.activity_date,2020/11/090 5:00:00+00,2020/11/09 05:00:00+00
2599.activity_date,2021/1/05 05:00:00+00,2021/01/05 05:00:00+00
2371.personpremise,OAK STREET FOO MART,OAK STREET FOOD MART
1917.personpremise,GORDONFOOD SERVICE STORE,GORDON FOOD SERVICE STORE
715.request_date,2m020/11/23 05:00:00+00,2020/11/23 05:00:00+00
1176.activity_type_desc,SUoRVEY,SURVEY
1462.address_one,707 FEGENBUSH LN,7207 FEGENBUSH LN
1161.activity_date,2020/21/02 05:00:00+00,2020/12/02 05:00:00+00
570.activity_date,202011/19 05:00:00+00,2020/11/19 05:00:00+00
1393.address_one,412 S HANCOCKST,412 S HANCOCK ST
1344.activity_date,2020/12/09 05:00:0+00,2020/12/09 05:00:00+00
2389.address_one,901 E LIuBERTY ST,901 E LIBERTY ST
2858.activity_type_desc,SUVREY,SURVEY
2971.address_one,n207 W BROADWAY,207 W BROADWAY
717.personpremise,mAUTO ZONE,AUTO ZONE
2727.activity_type_desc,SRUVEY,SURVEY
1070.address_one,5339 MITSyCHER AVE,5339 MITSCHER AVE
1497.personpremise,ICHTER'S DISTILLERY,MICHTER'S DISTILLERY
1032.activity_date,i2020/12/02 05:00:00+00,2020/12/02 05:00:00+00
337.activity_date,2020/11/09 05:00:00x+00,2020/11/09 05:00:00+00
645.address_one,c400 S 2ND ST,400 S 2ND ST
1680.activity_date,2020/12/15 05:0000+00,2020/12/15 05:00:00+00
347.request_date,2020/1/09 05:00:00+00,2020/11/09 05:00:00+00
2558.address_one,1209 MCCAWLE RD,1209 MCCAWLEY RD
2988.personpremise,CIRLE K #4703237,CIRCLE K #4703237
2280.activity_type_desc,URVEY,SURVEY
2705.address_one,9551 US HWY4 2,9551 US HWY 42
1579.activity_date,2020/12/0 705:00:00+00,2020/12/07 05:00:00+00
1826.address_one,9156d TAYLORSVILLE RD,9156 TAYLORSVILLE RD
2478.personpremise,PANERA BREAD #1696,PANERA BREAD #1669
386.address_one,6423 BARSDTOWN RD,6423 BARDSTOWN RD
1127.address_one,1601S  3RD ST,1601 S 3RD ST
2656.request_date,2020/12t/31 05:00:00+00,2020/12/31 05:00:00+00
2719.personpremise,CICLE K #4703363,CIRCLE K #4703363
2321.personpremise,xMAGESTIC NAILS,MAGESTIC NAILS
2548.request_date,2021/0p1/04 05:00:00+00,2021/01/04 05:00:00+00
1874.activity_date,2020/12/12 05:00:00+00***,2020/12/12 05:00:00+00
346.personpremise,MCDONAD'S #6859,MCDONALD'S #6859
2496.personpremise,SUN TANCITY,SUN TAN CITY
547.activity_date,2020/11/18 05:0000+00,2020/11/18 05:00:00+00
2578.request_date,2021/01/06 05:0:000+00,2021/01/06 05:00:00+00
1371.address_one,1812 W MUHAMMADd ALI BLVD,1812 W MUHAMMAD ALI BLVD
2345.activity_type_desc,SRVEY,SURVEY
465.personpremise,iO'REILY'S,O'REILY'S
2006.request_date,2020/12/1 905:00:00+00,2020/12/19 05:00:00+00
1541.request_date,220/12/08 05:00:00+00,2020/12/08 05:00:00+00
877.address_one,201 S HURSTBORNE PKWY,201 S HURSTBOURNE PKWY
2892.activity_date,20210/1/08 05:00:00+00,2021/01/08 05:00:00+00
2037.personpremise,FUN FOOD xKITCHEN,FUN FOOD KITCHEN
419.activity_date,2020/11/17 05:g00:00+00,2020/11/17 05:00:00+00
1805.activity_type_desc,SURVYE,SURVEY
2710.address_one,5900 TIBMER RIDGE DR,5900 TIMBER RIDGE DR
2448.address_one,1031 HERR LN,1301 HERR LN
48.activity_date,2020/11/05 05:00:00+00***,2020/11/05 05:00:00+00
1144.personpremise,FAMILY DOLLRA #21351,FAMILY DOLLAR #21351
1959.activity_type_desc,SURVY,SURVEY
1327.activity_date,2020/21/09 05:00:00+00,2020/12/09 05:00:00+00
1043.activity_type_desc,SURVYE,SURVEY
1722.address_one,1581 BARDSTONW RD.,1581 BARDSTOWN RD.
199.activity_date,200/11/11 05:00:00+00,2020/11/11 05:00:00+00
1972.request_date,2002/12/11 05:00:00+00,2020/12/11 05:00:00+00
573.activity_date,2020/11/19 0:00:00+00,2020/11/19 05:00:00+00
780.address_one,4300u SHELBYVILLE RD,4300 SHELBYVILLE RD
1794.personpremise,HONE BAKED HAM,HONEY BAKED HAM
2429.activity_type_desc,SURVYE,SURVEY
742.request_date,2020/11/24 050:0:00+00,2020/11/24 05:00:00+00
1508.personpremise,CHUCwK AND MIKE'S TENNIS SHOP,CHUCK AND MIKE'S TENNIS SHOP
2103.personpremise,DOLLAR lGENERAL #12016,DOLLAR GENERAL #12016
2370.address_one,7427 3RD STaREET RD,7427 3RD STREET RD
2619.activity_date,201/01/05 05:00:00+00,2021/01/05 05:00:00+00
1223.activity_date,2020/12/10 5:00:00+00,2020/12/10 05:00:00+00
2720.personpremise,PENN STATON #5,PENN STATION #5
1154.activity_date,2020/12/02 05:00:00+00***,2020/12/02 05:00:00+00
2487.activity_type_desc,USRVEY,SURVEY
2842.activity_type_desc,SUREVY,SURVEY
1479.address_one,1115 HERR LN***,1115 HERR LN
1128.address_one,3042 BARDSTOW ROAD,3042 BARDSTOWN ROAD
1650.activity_type_desc,SUVREY,SURVEY
789.address_one,3601 SPRINGHURSjT BLVD,3601 SPRINGHURST BLVD
1137.address_one,3044 BARDSTWON ROAD,3044 BARDSTOWN ROAD
1056.request_date,202/12/01 05:00:00+00,2020/12/01 05:00:00+00
2837.activity_type_desc,SUVEY,SURVEY
2129.activity_type_desc,ShURVEY,SURVEY
1525.activity_type_desc,SURVY,SURVEY
795.activity_type_desc,SUtRVEY,SURVEY
758.activity_date,2020/11/18 05:000:0+00,2020/11/18 05:00:00+00
2385.activity_date,2020/12/1 05:00:00+00,2020/12/17 05:00:00+00
751.activity_date,2020/1y1/18 05:00:00+00,2020/11/18 05:00:00+00
1046.address_one,2723 S HURSTBOURNE PeKWY,2723 S HURSTBOURNE PKWY
2532.activity_type_desc,SURVY,SURVEY
1196.activity_date,2020/12/02 05:0:00+00,2020/12/02 05:00:00+00
920.activity_type_desc,SUVEY,SURVEY
2512.request_date,2021/010/6 05:00:00+00,2021/01/06 05:00:00+00
658.personpremise,MfOE'S,MOE'S
1229.activity_date,2020/12/10m 05:00:00+00,2020/12/10 05:00:00+00
2084.address_one,13401w SHELBYVILLE RD,13401 SHELBYVILLE RD
1252.activity_type_desc,SUREY,SURVEY
536.address_one,1850 SOUTH HURSTBOURN PKWY,1850 SOUTH HURSTBOURNE PKWY
297.address_one,3058 BARDSTOWN DR,3058 BARDSTOWN RD
1470.address_one,1540 ALILANT AVE,1540 ALLIANT AVE
592.activity_type_desc,SURVYE,SURVEY
746.request_date,202/11/24 05:00:00+00,2020/11/24 05:00:00+00
1693.activity_type_desc,SURVEbY,SURVEY
2216.personpremise,SILLYA XE CAFE,SILLY AXE CAFE
2044.personpremise,L  N BUILDING,L & N BUILDING
1272.request_date,2020/12/07 050:0:00+00,2020/12/07 05:00:00+00
1669.address_one,6445 BARDSOWN RD,6445 BARDSTOWN RD
1848.address_one,700 LgANDIS RIDGE DR,700 LANDIS RIDGE DR
434.activity_date,2020/11/17 05:00:000+0,2020/11/17 05:00:00+00
2660.activity_type_desc,SURwVEY,SURVEY
1260.address_one,994 BRCKENRIDGE LANE,994 BRECKENRIDGE LANE
2441.request_date,021/01/07 05:00:00+00,2021/01/07 05:00:00+00
1907.personpremise,ENDYS,WENDYS
2949.personpremise,STABUCKS SAC,STARBUCKS SAC
2664.activity_type_desc,URVEY,SURVEY
2218.activity_date,2020/12/21 05:00:p00+00,2020/12/21 05:00:00+00
2113.address_one,221 HIKES LN,2221 HIKES LN
2499.activity_type_desc,SUVEY,SURVEY
2224.activity_date,2020/12/28 0c5:00:00+00,2020/12/28 05:00:00+00
2106.activity_type_desc,SUqRVEY,SURVEY
1017.request_date,2020/12/01 05u:00:00+00,2020/12/01 05:00:00+00
2085.request_date,2020/12/30 05:00:00k+00,2020/12/30 05:00:00+00
2526.address_one,2723 SH URSTBOURNE PKWY,2723 S HURSTBOURNE PKWY
1197.personpremise,HOzLIDAY INN EXPRESS,HOLIDAY INN EXPRESS
1295.address_one,12611 TAYLORSVILL ERD,12611 TAYLORSVILLE RD
1039.personpremise,ASPiEN CREEK,ASPEN CREEK
1587.personpremise,CHNG GARDEN,CHONG GARDEN
2523.activity_date,2021/01/05 05:00:00+00***,2021/01/05 05:00:00+00
1597.request_date,2020/120/7 05:00:00+00,2020/12/07 05:00:00+00
76.activity_date,2020/11/10 0:500:00+00,2020/11/10 05:00:00+00
712.activity_date,2020/11/2 05:00:00+00,2020/11/23 05:00:00+00
1661.activity_type_desc,SUVREY,SURVEY
1819.activity_date,2020/12/10 50:00:00+00,2020/12/10 05:00:00+00
2463.activity_date,2021/01/06 05:0x0:00+00,2021/01/06 05:00:00+00
184.personpremise,MELLWOOD RTS CENTER,MELLWOOD ARTS CENTER
128.address_one,1265 OGSS AVE,1265 GOSS AVE
1864.request_date,020/12/11 05:00:00+00,2020/12/11 05:00:00+00
2049.address_one,1000 WES TBROADWAY,1000 WEST BROADWAY
1668.activity_type_desc,SRUVEY,SURVEY
1139.activity_type_desc,SRUVEY,SURVEY
1116.personpremise,NIKE FACTORY SOTRE,NIKE FACTORY STORE
390.personpremise,MCDONALD'Sd #38,MCDONALD'S #38
548.activity_date,2020/11/1805:00:00+00,2020/11/18 05:00:00+00
2890.activity_date,2201/01/08 05:00:00+00,2021/01/08 05:00:00+00
1460.request_date,2020/12/10 05:00:0p0+00,2020/12/10 05:00:00+00
56.activity_type_desc,SURVoEY,SURVEY
853.personpremise,BEARNOq'S #502,BEARNO'S #502
982.activity_type_desc,StURVEY,SURVEY
2232.request_date,2020/12/28 05:000:0+00,2020/12/28 05:00:00+00
567.request_date,2020/111/9 05:00:00+00,2020/11/19 05:00:00+00
139.request_date,2k020/11/13 05:00:00+00,2020/11/13 05:00:00+00
2096.address_one,1032 STORYy AVE,1032 STORY AVE
1820.address_one,1y504 BARDSTOWN RD,1504 BARDSTOWN RD
2412.personpremise,ASLSARITA'S,SALSARITA'S
2913.personpremise,SANDWICH SHACK (DUTHIEz),SANDWICH SHACK (DUTHIE)
645.request_date,2020/11/27 x05:00:00+00,2020/11/27 05:00:00+00
425.activity_date,2020/11/17 05:00k:00+00,2020/11/17 05:00:00+00
1575.personpremise,BRIKCHOUSE TAVERN & TAP,BRICKHOUSE TAVERN & TAP
702.request_date,2020/11/23 0:500:00+00,2020/11/23 05:00:00+00
2170.personpremise,STATE IQUORS,STATE LIQUORS
165.personpremise,AS CAZUELAS,LAS CAZUELAS
1797.activity_date,2020/12/1605:00:00+00,2020/12/16 05:00:00+00
451.personpremise,GARDEN GATE FRUIT MARKTE,GARDEN GATE FRUIT MARKET
1475.request_date,0220/12/10 05:00:00+00,2020/12/10 05:00:00+00
220.request_date,2020/11/1 05:00:00+00,2020/11/11 05:00:00+00
2782.personpremise,PAP JOHN'S,PAPA JOHN'S
536.activity_date,2020/11/18 0500:00+00,2020/11/18 05:00:00+00
2364.activity_type_desc,SRUVEY,SURVEY
1269.activity_type_desc,URVEY,SURVEY
2198.personpremise,A TIENDA LOS AMIGOS,LA TIENDA LOS AMIGOS
974.request_date,2020/12/03 05:00:0+00,2020/12/03 05:00:00+00
510.personpremise,LAB COPR,LAB CORP
1201.personpremise,AjLDI,ALDI
1856.activity_type_desc,URVEY,SURVEY
2438.activity_type_desc,SURqVEY,SURVEY
749.activity_type_desc,SURVY,SURVEY
89.request_date,202011/10 05:00:00+00,2020/11/10 05:00:00+00
1263.activity_date,2020/12/70 05:00:00+00,2020/12/07 05:00:00+00
2569.activity_type_desc,SURVY,SURVEY
2642.activity_date,2020/12k/30 05:00:00+00,2020/12/30 05:00:00+00
2174.request_date,2020/12/26 05:00:00+00***,2020/12/26 05:00:00+00
1907.activity_date,2200/12/17 05:00:00+00,2020/12/17 05:00:00+00
1606.personpremise,FmRIENDLY MART BP,FRIENDLY MART BP
1832.personpremise,SPEN CREEK GRILL,ASPEN CREEK GRILL
1082.activity_type_desc,zSURVEY,SURVEY
2233.address_one,3125 POPLARe LEVEL RD,3125 POPLAR LEVEL RD
1601.activity_date,20u20/12/15 05:00:00+00,2020/12/15 05:00:00+00
851.request_date,2002/12/03 05:00:00+00,2020/12/03 05:00:00+00
2827.personpremise,GOLmDEN CORRAL,GOLDEN CORRAL
303.activity_type_desc,SRUVEY,SURVEY
1947.address_one,3912 BARDSTOWN oRD,3912 BARDSTOWN RD
501.address_one,5229 IXIE HWY,5229 DIXIE HWY
2513.request_date,2021/01/05 05:00:0+000,2021/01/05 05:00:00+00
1251.address_one,12937 SHELBYVILE RD,12937 SHELBYVILLE RD
