333.measure,Estimatend Annual Rate- Children 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
477.geoplacename,Williamsburg - Bushwwick,Williamsburg - Bushwick
2937.geoplacename,Hillcrest and Fesh Meadows (CD8),Hillcrest and Fresh Meadows (CD8)
5136.measureinfo,pbp,ppb
7245.startdate,12/01/2031,12/01/2013
11604.timeperiod,2012-214,2012-2014
3788.timeperiod,Winter 200809,Winter 2008-09
10373.timeperiod,Summer 0216,Summer 2016
16049.namevalue,Ozone (O),Ozone (O3)
11893.geoplacename,Washingtown Heights,Washington Heights
12908.geoplacename,ockaways,Rockaways
13242.timeperiod,Sumer 2018,Summer 2018
9759.timeperiod,Winter 201-415,Winter 2014-15
2803.geoplacename,Benonhurst (CD11),Bensonhurst (CD11)
7867.measureinfo,pbp,ppb
6900.geotypename,UHF4o2,UHF42
1481.measure,million mies,million miles
10703.geotypename,UHF4,UHF34
4627.geoplacename,Greepoint,Greenpoint
4189.timeperiod,Annual Avreage 2011,Annual Average 2011
3419.geotypename,D,CD
9127.geoplacename,Sunset Prak,Sunset Park
15489.namevalue,Nitrogen Dioxide( NO2),Nitrogen Dioxide (NO2)
8638.measureinfo,µ/m3,µg/m3
15260.measureinfo,pqpb,ppb
927.geotypename,UH42,UHF42
8693.measureinfo,pebr km2,per km2
4608.measure,Mena,Mean
7828.geoplacename,Flatbushand Midwood (CD14),Flatbush and Midwood (CD14)
12570.measureinfo,pypb,ppb
12559.namevalue,Nitrogen Dioxide g(NO2),Nitrogen Dioxide (NO2)
1395.namevalue,Traffic Density- Annual Vehice Miles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
3217.measureinfo,mcg per ubic meter,mcg per cubic meter
11352.measureinfo,"pre 100,000 children","per 100,000 children"
14312.measureinfo,pb,ppb
9216.geotypename,D,CD
890.measureinfo,"per 100,000 audlts","per 100,000 adults"
11205.measure,Meavn,Mean
7461.startdate,12/1/2013,12/01/2013
14468.geoplacename,Throgs Neck and Co-op Ctiy (CD10),Throgs Neck and Co-op City (CD10)
15959.timeperiod,Sumemr 2020,Summer 2020
1119.geotypename,UHF4h2,UHF42
14786.geotypename,UH34,UHF34
6048.measure,Maen,Mean
13521.namevalue,Fine Paritculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
4957.measure,Metan,Mean
15719.startdate,12/01/201e9,12/01/2019
1737.measureinfo,pb,ppb
8779.measureinfo,per k2m,per km2
12295.measure,Men,Mean
6527.geotypename,UFH42,UHF42
14825.geoplacename,New Yrok City,New York City
15526.measureinfo,pbp,ppb
5845.namevalue,Fvine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
3358.geoplacename,Bayside and Little Neck (CnD11),Bayside and Little Neck (CD11)
14335.geotypename,UHF4,UHF34
11895.geotypename,UpHF34,UHF34
1926.measureinfo,pb,ppb
110.measureinfo,umber,number
10842.startdate,120/1/2015,12/01/2015
9684.measure,Mena,Mean
11139.measure,Mena,Mean
10995.startdate,12/01/0215,12/01/2015
323.startdate,01/10/2005,01/01/2005
4774.measure,ean,Mean
12934.timeperiod,Annual Averge 2018,Annual Average 2018
15107.measure,eMan,Mean
8520.measure,Annual Avreage Concentration,Annual Average Concentration
12336.namevalue,iNtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
11826.geotypename,HF42,UHF42
7369.measureinfo,pbp,ppb
6548.geotypename,UHiF42,UHF42
12753.startdate,2/01/2017,12/01/2017
15736.geoplacename,Fresh Meados,Fresh Meadows
15172.timeperiod,Winter 201-920,Winter 2019-20
12593.measure,Mena,Mean
10259.measure,eMan,Mean
11820.namevalue,Fine Particulate Mattre (PM2.5),Fine Particulate Matter (PM2.5)
2015.timeperiod,Wintre 2011-12,Winter 2011-12
10860.startdate,12/01/2051,12/01/2015
4121.geoplacename,Borougch Park,Borough Park
6813.startdate,12/0/2013,12/01/2013
10695.measureinfo,pb,ppb
8972.geotypename,oBrough,Borough
10904.geoplacename,Bayside - Little Necyk,Bayside - Little Neck
5239.namevalue,Nitrogden Dioxide (NO2),Nitrogen Dioxide (NO2)
10293.namevalue,Fgine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
6534.startdate,1/01/2015,01/01/2015
15447.geotypename,vCD,CD
1722.timeperiod,Winter 201-12,Winter 2011-12
12425.geoplacename,Bedford Stuyvesant - Crhown Heights,Bedford Stuyvesant - Crown Heights
15468.timeperiod,vAnnual Average 2020,Annual Average 2020
14183.measure,Mena,Mean
7370.startdate,12/01/013,12/01/2013
7517.geoplacename,Sunst Park (CD7),Sunset Park (CD7)
6754.geotypename,UHF4,UHF34
8987.geotypename,HUF42,UHF42
14532.measureinfo,pb,ppb
12711.measureinfo,ppnb,ppb
880.namevalue,PM2.5-Attributable Cardiovascular Hospitalizations (Adutls 40 Yrs and Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
1416.startdate,01/012005,01/01/2005
2252.measureinfo,gppb,ppb
14385.measure,Men,Mean
9465.measure,Maen,Mean
15405.geoplacename,Upper East Sid e(CD8),Upper East Side (CD8)
12027.timeperiod,Annual Average2017,Annual Average 2017
15657.geoplacename,Upper WestSide,Upper West Side
5383.namevalue,iNtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
11408.timeperiod,2012-2o014,2012-2014
15208.measureinfo,pb,ppb
951.namevalue,PM2.5A-ttributable Deaths,PM2.5-Attributable Deaths
14513.startdate,06/01/201x9,06/01/2019
12504.timeperiod,Summer 017,Summer 2017
14683.startdate,12/012018,12/01/2018
9881.measureinfo,nppb,ppb
10320.measure,Meyan,Mean
2925.measureinfo,mc gper cubic meter,mcg per cubic meter
5225.startdate,0/601/2009,06/01/2009
6727.namevalue,Nitrgen Dioxide (NO2),Nitrogen Dioxide (NO2)
11822.geotypename,HF42,UHF42
13925.geoplacename,Staten Isladn,Staten Island
1868.measureinfo,yppb,ppb
11648.startdate,0p1/02/2012,01/02/2012
15439.geoplacename,Kingsbridge Hetights and Bedford (CD7),Kingsbridge Heights and Bedford (CD7)
14388.startdate,12/10/2018,12/01/2018
16019.measureinfo,pqpb,ppb
7077.timeperiod,Winter 201-14,Winter 2013-14
6469.timeperiod,Annual Aevrage 2013,Annual Average 2013
15918.namevalue,Fine Pparticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
6537.geotypename,UHF4a2,UHF42
12433.namevalue,Nitrogn Dioxide (NO2),Nitrogen Dioxide (NO2)
388.namevalue,PM2.5-Attribuatble Respiratory Hospitalizations (Adults 20 Yrs and Older),PM2.5-Attributable Respiratory Hospitalizations (Adults 20 Yrs and Older)
11868.measure,Men,Mean
8182.geotypename,rUHF42,UHF42
8287.startdate,06/012010,06/01/2010
7149.namevalue,Fine Particlate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11492.geotypename,UHF2,UHF42
10798.startdate,05/31/201n6,05/31/2016
4214.geoplacename,Kingsbirdge - Riverdale,Kingsbridge - Riverdale
6064.startdate,12/01/2008***,12/01/2008
6614.geotypename,Borouhg,Borough
142.measureinfo,nmuber,number
13576.geoplacename,Fort Greene and oBrooklyn Heights (CD2),Fort Greene and Brooklyn Heights (CD2)
8643.geotypename,Bxorough,Borough
2527.measure,Mesan,Mean
633.geoplacename,Lower Manmhattan,Lower Manhattan
757.measure,Estimated Annual Rate- 18 Yrs andO lder,Estimated Annual Rate- 18 Yrs and Older
7034.timeperiod,Anual Average 2014,Annual Average 2014
7071.measureinfo,mcg er cubic meter,mcg per cubic meter
5724.timeperiod,Witer 2010-11,Winter 2010-11
783.namevalue,PM2.5-Attribtable Asthma Emergency Department Visits,PM2.5-Attributable Asthma Emergency Department Visits
15869.measure,Meawn,Mean
7360.startdate,06/n01/2014,06/01/2014
11831.startdate,12/0/2016,12/01/2016
12131.measureinfo,pb,ppb
440.startdate,01/01/2050,01/01/2005
10871.geoplacename,Easdt Harlem,East Harlem
4824.measureinfo,pb,ppb
2398.geotypename,DC,CD
10792.namevalue,Ozone O3),Ozone (O3)
1518.startdate,01/01/0205,01/01/2005
7003.startdate,t06/01/2014,06/01/2014
14569.measure,ean,Mean
2485.timeperiod,Annula Average 2010,Annual Average 2010
1631.startdate,12/1/2009,12/01/2009
14368.timeperiod,Annual verage 2019,Annual Average 2019
7074.namevalue,Fine Particulate Matter(PM2.5),Fine Particulate Matter (PM2.5)
10554.startdate,1231/2015,12/31/2015
3743.namevalue,Suflur Dioxide (SO2),Sulfur Dioxide (SO2)
13184.geoplacename,Rockawas,Rockaways
521.geotypename,UHF24,UHF42
5213.measure,Maen,Mean
6550.namevalue,Boiler Emissionts- Total SO2 Emissions,Boiler Emissions- Total SO2 Emissions
4757.geotypename,HF34,UHF34
5929.startdate,06/01/2011***,06/01/2011
1205.measureinfo,"per 100,000 aduylts","per 100,000 adults"
15205.timeperiod,Winter 2109-20,Winter 2019-20
15646.namevalue,Fine Pakrticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11430.measureinfo,"per 010,000 residents","per 100,000 residents"
893.measureinfo,"er 100,000 adults","per 100,000 adults"
2080.geoplacename,Parkchester and Sounvdiew (CD9),Parkchester and Soundview (CD9)
8275.timeperiod,Summer 2001,Summer 2010
1763.geotypename,D,CD
14713.timeperiod,Winter 218-19,Winter 2018-19
5261.namevalue,Nitrogen Dioxide(NO2),Nitrogen Dioxide (NO2)
2377.measureinfo,kppb,ppb
12863.measure,Maen,Mean
6049.geoplacename,Stapleton - St.G eorge,Stapleton - St. George
14922.timeperiod,ummer 2019,Summer 2019
11985.startdate,0/01/2017,01/01/2017
10797.geoplacename,Brokolyn,Brooklyn
11461.geotypename,Citywied,Citywide
15279.measureinfo,pppb,ppb
14130.startdate,01/01/2105,01/01/2015
5087.measure,eMan,Mean
7207.namevalue,Sulfur Diogxide (SO2),Sulfur Dioxide (SO2)
8986.geoplacename,Plham - Throgs Neck,Pelham - Throgs Neck
3476.geoplacename,Bayside andb Little Neck (CD11),Bayside and Little Neck (CD11)
1142.geotypename,UFH42,UHF42
13860.geotypename,UHF4k2,UHF42
11177.namevalue,Nitrogen Dioxide (O2),Nitrogen Dioxide (NO2)
5523.namevalue,Nitrogen Dioxide NO2),Nitrogen Dioxide (NO2)
5200.measureinfo,pb,ppb
10227.timeperiod,Winter 2015-1r6,Winter 2015-16
5039.measure,Mena,Mean
9762.geotypename,CwD,CD
14412.measure,lMean,Mean
8028.measure,Mena,Mean
7280.measureinfo,pb,ppb
7969.timeperiod,Sumer 2010,Summer 2010
6836.measureinfo,mcg per cbic meter,mcg per cubic meter
4553.measureinfo,mcg pre cubic meter,mcg per cubic meter
6776.measure,Mena,Mean
549.timeperiod,2005-z2007,2005-2007
10818.measureinfo,pb,ppb
6987.timeperiod,Summer 2014***,Summer 2014
10997.measureinfo,ppb***,ppb
3936.namevalue,Nitrogen Dioxide (ON2),Nitrogen Dioxide (NO2)
11468.namevalue,P2M.5-Attributable Deaths,PM2.5-Attributable Deaths
266.measure,Annual Average Concentraiton,Annual Average Concentration
848.namevalue,PM2m.5-Attributable Asthma Emergency Department Visits,PM2.5-Attributable Asthma Emergency Department Visits
15545.startdate,06/0/2020,06/01/2020
13078.geoplacename,Flushing and hWitestone (CD7),Flushing and Whitestone (CD7)
743.geotypename,HUF42,UHF42
7971.measureinfo,pb,ppb
248.measureinfo,µg/3,µg/m3
2423.measureinfo,pb,ppb
13870.startdate,01/0/12015,01/01/2015
1612.namevalue,Sulfur Dioxied (SO2),Sulfur Dioxide (SO2)
12202.startdate,06/01o/2017,06/01/2017
13156.geotypename,rUHF42,UHF42
5851.measureinfo,mcg pr cubic meter,mcg per cubic meter
12369.measure,Mena,Mean
7406.geoplacename,Flatbush and Miwood (CD14),Flatbush and Midwood (CD14)
11358.geotypename,UHF2,UHF42
6822.geotypename,UHFr34,UHF34
10512.measure,ean,Mean
10632.namevalue,Fine Particulate Matter( PM2.5),Fine Particulate Matter (PM2.5)
11642.geoplacename,Long Island iCty - Astoria,Long Island City - Astoria
301.namevalue,Air Toxics Concentrations- Averagef Formaldehyde Concentrations,Air Toxics Concentrations- Average Formaldehyde Concentrations
5133.measureinfo,pbp,ppb
1877.startdate,120/1/2008,12/01/2008
6300.namevalue,uSlfur Dioxide (SO2),Sulfur Dioxide (SO2)
5301.measureinfo,pbp,ppb
3071.geoplacename,Mditown (CD5),Midtown (CD5)
7382.measureinfo,pjpb,ppb
3561.timeperiod,Annual Average2013,Annual Average 2013
14223.measure,lMean,Mean
4452.namevalue,Fine Particulate Mathter (PM2.5),Fine Particulate Matter (PM2.5)
14858.measureinfo,mcg per cbuic meter,mcg per cubic meter
2159.measureinfo,pplb,ppb
7322.measure,aMean,Mean
10926.measure,Men,Mean
7401.timeperiod,AnnualAverage 2014,Annual Average 2014
4040.geotypename,UmHF34,UHF34
10376.measure,Miean,Mean
2789.geotypename,DC,CD
5668.measure,Meapn,Mean
12389.timeperiod,Wintr 2016-17,Winter 2016-17
2303.timeperiod,Smmer 2012,Summer 2012
13663.measure,Meoan,Mean
11821.geoplacename,Frehs Meadows,Fresh Meadows
3679.measureinfo,ippb,ppb
6335.startdate,12/01/2001,12/01/2010
13710.timeperiod,205-2017,2015-2017
11448.startdate,01/02/2102,01/02/2012
8482.measureinfo,g/m3,µg/m3
7893.geotypename,D,CD
3082.measureinfo,mcgh per cubic meter,mcg per cubic meter
7225.startdate,2/01/2013,12/01/2013
14885.startdate,01w/01/2019,01/01/2019
11305.measure,Estimatde Annual Rate- 18 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
1331.startdate,10/01/2005,01/01/2005
15128.measure,Mena,Mean
395.namevalue,PM2.5-Attributable Resipratory Hospitalizations (Adults 20 Yrs and Older),PM2.5-Attributable Respiratory Hospitalizations (Adults 20 Yrs and Older)
15971.geoplacename,ueens Village (CD13),Queens Village (CD13)
9540.namevalue,Nitrogen ioxide (NO2),Nitrogen Dioxide (NO2)
7833.namevalue,Ozone O3),Ozone (O3)
733.geoplacename,Flushing - Clearvciew,Flushing - Clearview
6530.measure,Number per k2,Number per km2
8433.timeperiod,2011***,2011
2176.geotypename,DC,CD
210.startdate,01/012/005,01/01/2005
12588.namevalue,Nimtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
1568.startdate,2/01/2008,12/01/2008
5695.geoplacename,Upper Wets Side,Upper West Side
15238.measureinfo,pb,ppb
5882.measure,Mxean,Mean
11753.geoplacename,East NewY ork,East New York
14820.startdate,06/01i/2019,06/01/2019
3891.geoplacename,Upper Weszt Side,Upper West Side
5209.geotypename,tUHF42,UHF42
11271.measureinfo,"per 100,000 aduts","per 100,000 adults"
2505.timeperiod,Annua lAverage 2010,Annual Average 2010
5160.measure,Maen,Mean
15478.geoplacename,Crown Heights and Prospect Heights (CD)8,Crown Heights and Prospect Heights (CD8)
10272.geotypename,UH4F2,UHF42
161.geoplacename,Staten Isladn,Staten Island
6388.geotypename,Borogh,Borough
11048.measure,Mena,Mean
8881.measure,millieon miles,million miles
319.startdate,01/012/005,01/01/2005
12879.namevalue,Nitrogen Dikoxide (NO2),Nitrogen Dioxide (NO2)
15814.startdate,01/012020,01/01/2020
7272.geotypename,hCD,CD
229.geoplacename,Wsahington Heights,Washington Heights
515.namevalue,O3-Attributable Asthma Emeragency Department Visits,O3-Attributable Asthma Emergency Department Visits
3615.measureinfo,pbp,ppb
7819.measure,Mena,Mean
3922.geoplacename,Williamsburg - xBushwick,Williamsburg - Bushwick
15094.timeperiod,uSmmer 2019,Summer 2019
8787.measure,million miles***,million miles
460.startdate,0101/2005,01/01/2005
14063.timeperiod,20152-017,2015-2017
6879.geoplacename,Eat Harlem,East Harlem
9158.geoplacename,Upper Westu Side,Upper West Side
8617.measure,Annual verage Concentration,Annual Average Concentration
12934.measure,Mezan,Mean
10148.namevalue,Sulfur Dioxide( SO2),Sulfur Dioxide (SO2)
11163.timeperiod,Winter 2c015-16,Winter 2015-16
2523.geotypename,DC,CD
12916.measure,Men,Mean
3585.timeperiod,Annual cAverage 2013,Annual Average 2013
6372.timeperiod,Annual Averag e2009,Annual Average 2009
8227.startdate,0/01/2010,06/01/2010
14169.namevalue,Nitrogen Dioxide( NO2),Nitrogen Dioxide (NO2)
7917.geoplacename,Bayside and Little Neck (CD1),Bayside and Little Neck (CD11)
10750.measure,Mena,Mean
14807.geoplacename,Chelsea-Vfillage,Chelsea-Village
11242.geoplacename,yCentral Harlem - Morningside Heights,Central Harlem - Morningside Heights
7619.namevalue,Ozone O3),Ozone (O3)
11343.geotypename,UH4F2,UHF42
8936.measure,mvillion miles,million miles
13561.geoplacename,Parkchseter and Soundview (CD9),Parkchester and Soundview (CD9)
5067.measure,ean,Mean
4890.geotypename,UHpF42,UHF42
9124.geotypename,mUHF34,UHF34
6311.geotypename,Boerough,Borough
6357.namevalue,Nitrogen Dixoxide (NO2),Nitrogen Dioxide (NO2)
12179.geoplacename,East Flatbush - Flatbufsh,East Flatbush - Flatbush
1444.startdate,01/01/205,01/01/2005
13934.startdate,01/01/2051,01/01/2015
7910.geoplacename,South Ozone Park and Hwoard Beach (CD10),South Ozone Park and Howard Beach (CD10)
583.startdate,0101/2005,01/01/2005
6937.timeperiod,Wilnter 2013-14,Winter 2013-14
10511.startdate,05/3b1/2016,05/31/2016
4818.measureinfo,pb,ppb
13917.namevalue,PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs sand Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
15044.measure,eMan,Mean
11356.geoplacename,sJamaica,Jamaica
1278.timeperiod,20o05,2005
6293.namevalue,Fine Particulate Mtater (PM2.5),Fine Particulate Matter (PM2.5)
11993.geotypename,DC,CD
7204.measure,Maen,Mean
11280.measure,Estimated Annual Rate- 18 Yrs and Oler,Estimated Annual Rate- 18 Yrs and Older
12412.startdate,01/01/2071,01/01/2017
12709.geotypename,UF42,UHF42
6659.geoplacename,Northeast Bonx,Northeast Bronx
1936.geotypename,pCD,CD
14527.geoplacename,Flatlands and Canarsie (qCD18),Flatlands and Canarsie (CD18)
9999.timeperiod,Sumamer 2015,Summer 2015
13994.geotypename,UF42,UHF42
765.startdate,01/0s1/2009,01/01/2009
6736.geoplacename,East Flatbsuh - Flatbush,East Flatbush - Flatbush
8389.namevalue,Ozone (O)3,Ozone (O3)
11298.geotypename,UF42,UHF42
10746.geoplacename,Mott Have nand Melrose (CD1),Mott Haven and Melrose (CD1)
12708.measureinfo,yppb,ppb
14252.startdate,6/01/2019,06/01/2019
5374.measure,eMan,Mean
10132.geoplacename,Wiltlowbrook,Willowbrook
14919.measure,Mena,Mean
2456.measure,ean,Mean
3016.geoplacename,Central Harem (CD10),Central Harlem (CD10)
3569.measure,ean,Mean
12072.measureinfo,mcg per cugbic meter,mcg per cubic meter
10567.timeperiod,Winter2015-16,Winter 2015-16
3952.geotypename,HF34,UHF34
11923.geoplacename,Souhteast Queens,Southeast Queens
9367.timeperiod,Winter 2104-15,Winter 2014-15
8280.timeperiod,Summer 2c009,Summer 2009
2092.timeperiod,Winter 212-13,Winter 2012-13
8506.geotypename,DC,CD
3088.startdate,f06/01/2010,06/01/2010
7368.measureinfo,pb,ppb
1943.startdate,1201/2010,12/01/2010
1706.geotypename,D,CD
1684.geoplacename,Sheepshead By (CD15),Sheepshead Bay (CD15)
12212.geoplacename,Morningside Heights ad Hamilton Heights (CD9),Morningside Heights and Hamilton Heights (CD9)
3835.geoplacename,Baysied Little Neck-Fresh Meadows,Bayside Little Neck-Fresh Meadows
5711.measureinfo,cg per cubic meter,mcg per cubic meter
7119.geotypename,UHF24,UHF42
770.namevalue,PM2.5-Attributable Asthmwa Emergency Department Visits,PM2.5-Attributable Asthma Emergency Department Visits
5987.measureinfo,mcg per ubic meter,mcg per cubic meter
5203.geotypename,UHF24,UHF42
13824.geotypename,Borouh,Borough
14169.geotypename,Brough,Borough
14272.geotypename,UH4F2,UHF42
4429.measure,bMean,Mean
14664.measureinfo,mcg per cubic emter,mcg per cubic meter
1701.geotypename,DC,CD
6219.geoplacename,Witllowbrook,Willowbrook
4527.geotypename,HF34,UHF34
1666.startdate,12/01/2001,12/01/2010
5758.geoplacename,Kingsbrdige - Riverdale,Kingsbridge - Riverdale
14333.measureinfo,pbp,ppb
2445.geotypename,DC,CD
13272.geoplacename,Fordham - vBronx Pk,Fordham - Bronx Pk
4590.startdate,06/z01/2013,06/01/2013
13087.geoplacename,Sonuth Ozone Park and Howard Beach (CD10),South Ozone Park and Howard Beach (CD10)
4921.timeperiod,Wintebr 2011-12,Winter 2011-12
4180.measureinfo,pbp,ppb
3338.geotypename,tCD,CD
6743.measure,ean,Mean
15611.measure,Mdean,Mean
3570.measure,Maen,Mean
10868.measure,Maen,Mean
3746.geoplacename,Brough Park,Borough Park
4541.startdate,06/01/2011***,06/01/2011
5734.startdate,12/i01/2010,12/01/2010
10615.geoplacename,Ridgewood and Maspeth (yCD5),Ridgewood and Maspeth (CD5)
10337.geoplacename,Baysid e- Little Neck,Bayside - Little Neck
10757.geoplacename,Williasmbridge and Baychester (CD12),Williamsbridge and Baychester (CD12)
60.namevalue,PM2.5-Attributable Daths,PM2.5-Attributable Deaths
14828.measure,ean,Mean
13958.measure,Estimated Annual Rate- Chidren 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
2888.geotypename,D,CD
3552.timeperiod,Annual Average 203,Annual Average 2013
8324.geoplacename,Greenwich Villag e- SoHo,Greenwich Village - SoHo
1582.measureinfo,pb,ppb
7067.startdate,21/01/2013,12/01/2013
5201.startdate,2/01/2012,12/01/2012
9103.timeperiod,Sumemer 2015,Summer 2015
14354.namevalue,Nitrogen Dixoide (NO2),Nitrogen Dioxide (NO2)
11837.timeperiod,Winter 2016-1r7,Winter 2016-17
11938.measure,Mena,Mean
15359.measure,Mnean,Mean
7905.measureinfo,pb,ppb
15558.startdate,01/01/0220,01/01/2020
15082.geotypename,DC,CD
4654.timeperiod,Annual Aerage 2009,Annual Average 2009
8003.startdate,06/01/2041,06/01/2014
10314.timeperiod,Annual Average 2061,Annual Average 2016
8896.startdate,01/1/2016,01/01/2016
15418.geotypename,CkD,CD
544.geoplacename,SoutheastQ ueens,Southeast Queens
9300.measure,pMean,Mean
4688.timeperiod,Annual Aveage 2010,Annual Average 2010
6230.timeperiod,Annual verage 2013,Annual Average 2013
