2475.file_id,24832,302466
36551.value,255***,255
12658.value,55,255
1787.endtime,276992076065658,276817465936961
21419.value,255***,255
1298.file_id,24814,295836
254.start_time,276465876186768,277138476109790
2318.start_time,276297276172696,278159066048063
12997.tx_device,-1306n2,-13062
47360.tx_device,-3m2549,-32549
30116.rx_device,114,1114
43421.tx_device,10077***,10077
1661.endtime,276387576062486,278251165916927
2841.endtime,276206365985357,277923265948528
12084.rx_device,123,1123
17514.value,25,255
18601.value,255***,255
38393.tx_device,-2891z1,-28911
33258.tx_device,10456,10465
3185.endtime,276206365985357,276266665923555
40216.tx_device,y-11121,-11121
892.endtime,276387576062486,278372076071121
2637.endtime,276206365985357,277836266000513
32625.value,2t55,255
35257.value,525,255
47029.value,525,255
543.file_id,24824,192073
29626.rx_device,1111***,1111
898.endtime,276206365985357,278772576074924
41951.value,o255,255
664.file_id,24836,3359
1960.start_time,276387276146401,277924766124773
33149.value,d255,255
2969.start_time,276786276154240,277334066069466
32287.tx_device,-999,-9199
2214.start_time,276712476154539,277815866066876
415.endtime,276297576073022,276264576068671
1726.endtime,276387576062486,276307166010028
39770.value,55,255
1755.endtime,276206365985357,276643465951973
1837.start_time,276712476154539,277576466095899
941.endtime,276206365985357,276629676099478
30588.value,55,255
33661.value,525,255
644.endtime,276206365985357,276476076078562
1585.endtime,276466176086601,276558565964857
2235.file_id,24836,301687
2411.endtime,276206365985357,277474765983990
2456.endtime,276206365985357,276779665987023
3260.start_time,276297276172696,278538866056116
30585.rx_device,123,1123
37157.tx_device,21j066,21066
11558.rx_device,114,1114
1634.file_id,24837,298247
22995.value,255***,255
2660.endtime,276206365985357,277637365942165
36798.value,25,255
29627.value,25n5,255
19514.tx_device,-72479,-27479
2979.endtime,276206365985357,277577065933246
43569.value,f255,255
42746.value,255***,255
891.file_id,24817,52491
2008.file_id,24837,1402067
31014.tx_device,2f224,2224
3112.endtime,276206365985357,276468266001264
825.endtime,276206365985357,277858776040197
33286.tx_device,-1869,-13869
1859.start_time,276712476154539,278125166087194
2906.endtime,276206365985357,277430965998856
135.start_time,276786276154240,277932576153783
2960.start_time,276387276146401,277132766086351
38724.value,25f5,255
17372.tx_device,-31132,-13132
929.start_time,276712476154539,276470676189783
3370.start_time,276387276146401,277227266089316
11583.rx_device,1141,1114
29811.value,o255,255
37879.tx_device,-12687,-12678
31068.value,255***,255
14685.tx_device,145p84,14584
29887.rx_device,112,1112
42617.tx_device,r4764,4764
1770.endtime,277046376011948,276642865951942
12650.tx_device,-26426,-26462
258.rx_device,1121,1112
473.start_time,276524076117184,276282876130367
1472.file_id,24817,1132565
38915.tx_device,c31853,31853
610.endtime,276466176086601,276874176065050
22557.tx_device,-n12605,-12605
239.endtime,276786576054094,276952476011094
381.file_id,24836,15437
11441.tx_device,1386,13586
1506.endtime,276206365985357,278072965931874
341.endtime,276466176086601,278370576054887
1302.start_time,276524076117184,276561866040064
13091.tx_device,u13360,13360
40566.tx_device,26332,26323
1505.endtime,276266676055141,278072665931920
47640.value,25,255
1368.endtime,276871476076359,277949366004638
42617.value,255***,255
11879.rx_device,11d21,1121
1534.start_time,276524076117184,276180266047179
33139.value,55,255
1141.endtime,276524376016804,277076665990186
120.file_id,24817,68672
30358.rx_device,118,1118
3205.endtime,276206365985357,276631465921150
35860.value,25,255
1931.endtime,276206365985357,278274865963492
2186.endtime,276387576062486,276211165964036
42742.value,n255,255
1847.endtime,276992076065658,277729765998411
29787.rx_device,v1112,1112
29809.rx_device,t1112,1112
34015.value,25m5,255
1143.start_time,276297276172696,277078466062359
431.endtime,276807876097228,276555876062546
14217.value,55,255
38420.value,255***,255
24063.tx_device,6-202,-6202
1789.file_id,24825,300120
31110.value,25i5,255
15140.tx_device,6-663,-6663
23161.tx_device,-8925,-8952
36785.tx_device,-28c129,-28129
1615.file_id,24814,297970
23902.tx_device,1551,1515
1056.file_id,24825,71512
2725.endtime,276206365985357,276991465922038
2693.endtime,276206365985357,276467965938103
42602.value,55,255
347.start_time,276465876186768,278681376186876
24873.value,55,255
2331.endtime,276807876097228,278677465960131
2726.start_time,276786276154240,276997766121960
31111.value,255***,255
30148.rx_device,111k5,1115
286.endtime,276387576062486,277729776034224
12068.value,e255,255
40518.tx_device,-88u04,-8804
47771.tx_device,57,527
41096.value,z255,255
281.start_time,276297276172696,277643976117898
18917.value,25,255
3200.endtime,276206365985357,276574165914701
30100.rx_device,1r114,1114
30581.value,255***,255
11229.rx_device,111,1111
1842.file_id,24814,300273
30098.rx_device,11z14,1114
281.endtime,276387576062486,277644276017954
590.start_time,276712476154539,276530376164342
31827.value,25,255
737.endtime,276206365985357,276382476034386
3253.start_time,276786276154240,278436266115854
2351.endtime,276206365985357,278719466002800
1478.endtime,276786576054094,277502366015763
16087.tx_device,14a146,14146
2015.start_time,276524076117184,276205466063833
23189.tx_device,1j0453,10453
30691.value,25z5,255
850.endtime,276524376016804,276266676062511
39572.value,w255,255
793.endtime,276206365985357,277327776081244
30262.value,255***,255
42785.value,525,255
38138.value,t255,255
25913.tx_device,5319,15319
41944.tx_device,4899,8499
43761.value,25u5,255
1038.endtime,276871476076359,277136376075955
29822.rx_device,111k2,1112
1479.file_id,24825,1132567
11422.rx_device,112,1112
20181.tx_device,11893,11839
558.start_time,276991776165653,276292476106443
3388.start_time,276871176143341,277768766032502
23716.tx_device,-3148,-13148
30532.rx_device,123,1123
33668.value,55,255
3217.endtime,276206365985357,276899965922734
47661.value,255***,255
22961.tx_device,-7f077,-7077
28798.value,***,0
31.endtime,276807876097228,278112276074352
2295.endtime,276786576054094,276377065972227
1536.start_time,276465876186768,276179666047303
30152.rx_device,11y15,1115
39067.tx_device,2114,12114
2446.start_time,276712476154539,276773966110430
1540.start_time,276786276154240,276218066067951
2037.start_time,276387276146401,276433466071718
35892.tx_device,-1439,-14329
3153.start_time,276266376154934,276957566129530
30196.rx_device,115,1115
30305.rx_device,117,1117
897.start_time,276524076117184,278722176141538
28582.value,n255,255
22976.tx_device,-2490l7,-24907
36082.tx_device,2971,24971
93.endtime,276524376016804,276477876076856
46555.value,x255,255
35117.tx_device,2205j8,22058
861.endtime,276807876097228,276957276071026
35871.value,25r5,255
2903.start_time,276387276146401,277070966057588
14106.tx_device,1l1371,11371
1799.endtime,276905376089894,277079066002471
2131.start_time,276266376154934,277326266046929
2363.endtime,276206365985357,276405565956287
27098.tx_device,-1265n2,-12652
30448.rx_device,1g122,1122
42435.value,25,255
32271.value,525,255
46856.value,25,255
38415.value,25t5,255
37628.tx_device,-6175,-6157
35672.tx_device,-51194,-15194
44950.tx_device,-1344,-13344
1788.endtime,276206365985357,276817765936947
47225.value,25x5,255
2179.endtime,276297576073022,276212065964054
1666.endtime,276266676055141,278299765963122
11294.rx_device,112,1112
23549.tx_device,10454,10445
1976.start_time,276712476154539,276472766072048
28595.value,2l55,255
22584.tx_device,-1381,-13841
16341.tx_device,b11710,11710
745.endtime,276712776054431,276464076007556
20796.value,25,255
2170.endtime,276206365985357,277502365943470
32618.tx_device,442,424
46545.tx_device,-23446***,-23446
30619.rx_device,1213,1123
1528.start_time,276712476154539,278600666076921
2707.file_id,24824,302934
2697.start_time,276465876186768,276553466035291
7655.value,25i5,255
23896.tx_device,18040,10840
29811.tx_device,52676,25676
609.endtime,277077876031133,276873276064588
43339.tx_device,13l460,13460
483.endtime,276712776054431,276405265986835
1069.endtime,276807876097228,278696376088916
2271.start_time,276297276172696,277854866039725
2886.endtime,276206365985357,278589865937589
10245.value,55,255
36065.value,255***,255
330.start_time,276712476154539,278282376151610
33748.tx_device,-1022,-1202
6839.tx_device,11517***,11517
1430.file_id,24840,585532
3057.endtime,276206365985357,276483865923712
34240.value,25,255
44923.tx_device,5141,15141
526.start_time,276786276154240,276179376162271
39790.value,25a5,255
47817.value,25n5,255
34123.tx_device,-13010,-13100
29743.rx_device,1111***,1111
1097.value,55,255
42205.tx_device,1387k2,13872
30222.rx_device,115,1115
2242.endtime,276206365985357,278250265912797
2281.file_id,24825,301946
2649.endtime,276206365985357,276477565927011
1237.file_id,24837,288715
2073.file_id,24832,301448
29672.rx_device,111,1111
28690.value,l255,255
2018.endtime,276712776054431,276205165940261
46532.value,j255,255
11256.rx_device,112,1112
795.start_time,276465876186768,277327776181116
2234.endtime,276266676055141,278223265977309
1499.endtime,276712776054431,277918765968790
1799.start_time,276524076117184,277078766125852
2545.start_time,276712476154539,278509466115358
1594.endtime,276992076065658,277508965925432
39938.value,2v55,255
32620.tx_device,q11954,11954
30170.rx_device,111m5,1115
46903.tx_device,30027,-30027
11430.rx_device,112,1112
12606.tx_device,32538,-32538
28917.tx_device,-19447,-14947
2008.start_time,276786276154240,276782966037827
19064.tx_device,-7031,-7013
32647.value,25w5,255
29882.tx_device,1-211,-1211
158.endtime,276297576073022,278291676082142
42945.tx_device,12140,12104
803.endtime,276387576062486,277559676058077
24592.value,255***,255
1691.file_id,24832,3372406
2275.endtime,276206365985357,278020465924019
18014.tx_device,-134t3,-1343
30241.rx_device,115,1115
11750.rx_device,1117***,1117
22945.value,525,255
38717.value,55,255
2020.file_id,24840,301412
2700.start_time,276297276172696,276659366046064
47678.value,o255,255
1103.endtime,276387576062486,276395666006763
2118.endtime,276905376089894,277161566008137
19463.tx_device,1x4470,14470
181.start_time,276387276146401,278630076155938
2918.endtime,276206365985357,277875265940729
3024.endtime,276206365985357,277342465921254
298.endtime,276905376089894,278023476067299
1203.file_id,24837,288696
488.endtime,276786576054094,277176265954507
11065.tx_device,m11297,11297
27736.tx_device,-2453,-12453
611.endtime,276206365985357,276873876064597
22930.value,525,255
2672.endtime,276206365985357,276262165963806
2277.file_id,24837,301937
343.file_id,24840,54106
37655.tx_device,762,7362
1222.file_id,24825,288708
30372.value,255***,255
2435.file_id,24841,302390
15710.value,55,255
43676.value,25,255
387.endtime,276206365985357,276557676050386
37662.tx_device,1837,1387
1490.endtime,276524376016804,277674565992834
1860.start_time,276266376154934,278125466087631
1768.start_time,276465876186768,276645266075518
845.endtime,276266676055141,278285676081265
46859.value,25n5,255
11718.rx_device,11f17,1117
2334.endtime,276266676055141,278709865926216
32313.value,55,255
16360.tx_device,-8i968,-8968
12115.value,55,255
30543.rx_device,123,1123
29687.rx_device,111,1111
30173.rx_device,115,1115
2261.endtime,276871476076359,276305065998769
571.start_time,276991776165653,277002576188856
30192.rx_device,1115***,1115
1959.file_id,24824,543081
841.endtime,276206365985357,278198976079928
23168.tx_device,-1172,-11772
2247.start_time,276387276146401,278254166036356
1005.value,i255,255
12063.value,525,255
31835.value,25e5,255
501.file_id,24840,190928
1739.endtime,276206365985357,276561865923892
1468.file_id,24836,1132560
12045.tx_device,-8833,-18833
17316.value,55,255
1280.endtime,276266676055141,276265465969574
44937.tx_device,11236,11263
41763.value,2y55,255
39783.value,55,255
622.endtime,276387576062486,277079376099984
2031.file_id,24836,301419
2760.endtime,276206365985357,278179165938692
12042.rx_device,113,1123
2192.endtime,276871476076359,276556765973590
1498.file_id,24824,1132585
165.file_id,24832,68710
24072.value,k255,255
981.start_time,276297276172696,276523476124340
46872.tx_device,51465,15465
19850.tx_device,-34,-834
35888.value,2r55,255
30292.rx_device,1117***,1117
13761.value,255***,255
21232.value,525,255
2035.file_id,24836,301419
11896.rx_device,11n22,1122
2030.start_time,276871176143341,276383066104679
2879.endtime,276206365985357,278475265915439
2013.endtime,276387576062486,276174265972960
24801.tx_device,3m1641,31641
3334.start_time,276266376154934,277764566053178
29913.rx_device,1e112,1112
33062.value,25g5,255
28820.value,255***,255
31151.tx_device,-150b2,-1502
1045.start_time,276465876186768,277141776124750
2537.endtime,276206365985357,277463665999550
19389.tx_device,1-4723,-14723
42738.value,y255,255
41117.value,x255,255
1226.file_id,24825,288710
29929.rx_device,1121,1112
767.start_time,276465876186768,276954276103959
45700.tx_device,-1392,-11392
11343.rx_device,11l12,1112
2967.endtime,276206365985357,277326565952389
3173.endtime,276206365985357,277159765917518
1776.endtime,276206365985357,276735565963107
837.endtime,276206365985357,278163876072903
11451.rx_device,1112***,1112
1887.start_time,276387276146401,277407866052078
27024.tx_device,-1558,-13558
2698.endtime,276206365985357,276644665926749
39797.tx_device,-12443,-14243
30375.value,55,255
2081.file_id,24824,301449
11815.value,255***,255
2258.file_id,24814,301865
448.file_id,24842,15895
222.endtime,276297576073022,276565176019104
938.endtime,276266676055141,276522576024107
7393.value,55,255
1743.endtime,276206365985357,276562165923893
19616.value,255***,255
942.endtime,276807876097228,276628776099447
41480.tx_device,-2043,-20433
19532.tx_device,-11d853,-11853
35848.value,l255,255
29752.rx_device,1t111,1111
1176.endtime,276905376089894,276874765913487
324.file_id,24825,54076
2022.endtime,276712776054431,276258265972969
2470.file_id,24812,302463
374.endtime,276466176086601,278267676048901
40570.value,55,255
2379.file_id,24824,302222
1746.start_time,276465876186768,276558266047756
17557.value,255***,255
301.start_time,276297276172696,278031276146377
30258.tx_device,-850w5,-8505
3100.endtime,276206365985357,276375265970358
11804.value,2i55,255
167.endtime,276297576073022,278379876085499
30562.rx_device,123,1123
30084.rx_device,t1114,1114
2218.start_time,276387276146401,277928366094467
1171.endtime,276297576073022,278301265981048
782.start_time,276387276146401,277316976181102
32876.tx_device,12723,12732
42240.value,255***,255
40256.tx_device,-184u12,-18412
38714.tx_device,-1042,-10942
2793.endtime,276206365985357,276987565996984
1591.start_time,276712476154539,277391366113401
849.file_id,24832,52408
42419.tx_device,4064,-4064
655.endtime,276387576062486,276668376091689
31036.tx_device,22190,-22190
47142.value,2r55,255
11645.rx_device,111y5,1115
